onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
990.956	14.444999999999936	trials	2.0	1002.313083	1003.3304899999999	1004.667205	1005.42542	1001.69696	1003.998503			3.0	2.0	0.0	3.0					
1008.016	23.004999999999995	trials	2.0	1025.6435920000001	1027.224373	1028.53124	1029.1544569999999	1024.8160930000001	1027.706111	1029.136	1031.021	3.0	2.0	1.0	1.0					
1033.038	30.492999999999938	trials	2.0	1060.838504	1061.9157109999999	1063.087284	1063.553326	1059.917422	1062.359615			3.0	1.0	0.0	3.0					
1065.431	20.065000000000055	trials	2.0	1081.858221	1083.819881	1084.954643	1085.518936	1081.194158	1084.274225			3.0	2.0	0.0	3.0					
1089.417	18.903999999999996	trials	2.0	1102.958884	1105.013821	1106.04389	1106.637475	1102.3724359999999	1105.410506	1106.826	1108.321	3.0	2.0	1.0	1.0					
1110.338	17.54300000000012	trials	2.0	1124.615072	1126.092962	1127.357399	1127.9074249999999	1123.862425	1126.619894			3.0	2.0	0.0	3.0					
1131.758	13.059999999999945	trials	2.0	1141.6340109999999	1143.235285	1144.406782	1144.786124	1140.718784	1143.571103			3.0	1.0	0.0	3.0					
1147.807	37.24000000000001	trials	2.0	1180.272763	1182.090927	1183.190932	1183.603724	1179.628766	1182.361078			3.0	1.0	0.0	3.0					
1185.656	16.465000000000146	trials	2.0	1199.161045	1200.482159	1201.7037559999999	1202.144555	1198.422535	1200.806716			3.0	1.0	0.0	3.0					
1205.051	17.7650000000001	trials	2.0	1217.933691	1219.221212	1220.557595	1221.139556	1217.246146	1219.96783	1221.207	1222.816	3.0	2.0	1.0	1.0					
1224.832	17.43399999999997	trials	2.0	1236.96452	1238.551162	1239.360195	1240.107797	1236.02982	1238.718899	1240.166	1242.266	3.0	2.0	1.0	1.0					
1244.361	18.214999999999918	trials	2.0	1259.348943	1261.200871	1262.095886	1262.59945	1258.579297	1261.55515			3.0	2.0	0.0	3.0					
1266.563	17.891999999999825	trials	2.0	1280.8444749999999	1282.185643	1283.976416	1284.442805	1280.185337	1283.1491409999999			3.0	1.0	0.0	3.0					
1286.371	23.00999999999999	trials	2.0	1303.754501	1305.840921	1306.851637	1307.526719	1302.794359	1306.262528	1307.521	1309.381	3.0	2.0	1.0	1.0					
1313.401	24.085000000000036	trials	2.0	1333.655999	1335.426449	1336.063093	1336.376773	1332.87095	1335.421202			3.0		0.0	2.0					
1339.531	21.05600000000004	trials	2.0	1354.2012789999999	1356.120644	1357.533289	1358.21039	1353.610999	1356.938309			3.0	2.0	0.0	3.0					
1360.921	14.606999999999971	trials	2.0	1371.899371	1373.696398	1375.068094	1375.505727	1371.177809	1374.165397			3.0	1.0	0.0	3.0					
1377.471	23.7650000000001	trials	2.0	1397.491117	1398.916252	1400.586076	1401.2597269999999	1396.690457	1399.867401			3.0	2.0	0.0	3.0					
1402.956	20.381000000000085	trials	2.0	1416.229501	1417.623004	1419.5788909999999	1419.990001	1415.713667	1418.850503			3.0	1.0	0.0	3.0					
1423.991	18.760999999999967	trials	2.0	1439.330191	1440.59179	1442.229397	1442.777825	1438.5223819999999	1441.46812			3.0	2.0	0.0	3.0					
1445.642	27.68899999999985	trials	2.0	1469.64584	1471.189654	1472.789446	1473.356707	1468.972358	1471.954327			3.0	1.0	0.0	3.0					
1476.181	14.283999999999878	trials	2.0	1486.870495	1488.588448	1490.02003	1490.468866	1486.206379	1489.344325			3.0	2.0	0.0	3.0					
1492.467	27.93399999999997	trials	2.0	1515.175382	1517.016553	1517.966221	1518.61642	1514.340221	1517.349826	1492.911	1520.401	3.0	2.0	1.0	1.0					
1524.467	15.63299999999981	trials	2.0	1537.430371	1538.658381	1539.685035	1540.100851	1536.766567	1538.903642			3.0	1.0	0.0	3.0					
1542.096	23.539999999999964	trials	2.0	1560.064859	1561.957475	1563.166018	1563.833027	1559.499233	1562.472571	1563.877	1565.636	3.0	2.0	1.0	1.0					
1568.656	19.950000000000045	trials	2.0	1582.750438	1583.892154	1585.282723	1585.811864	1582.077488	1584.2167749999999	1577.771	1588.606	3.0	2.0	1.0	1.0					
1590.215	22.230999999999995	trials	2.0	1607.189938	1608.500039	1609.620341	1610.425495	1606.657588	1609.021221	1601.886	1612.446	3.0	2.0	1.0	1.0					
1614.464	49.51700000000005	trials	2.0	1657.810271	1658.922637	1660.033453	1661.139619	1656.920855	1659.333547			3.0	2.0	0.0	3.0					
1664.377	11.984000000000151	trials	2.0	1673.2166419999999	1675.116983	1675.990174	1676.361109	1672.5304429999999	1675.260131			3.0	1.0	0.0	3.0					
1679.416	18.805000000000064	trials	2.0	1692.001124	1693.707704	1694.691206	1695.117039	1691.333635	1694.066051			3.0	2.0	0.0	3.0					
1699.092	17.134000000000015	trials	2.0	1713.077059	1714.332995	1715.66636	1716.252622	1712.422994	1714.987408			3.0	2.0	0.0	3.0					
1718.059	23.52800000000002	trials	2.0	1736.7880989999999	1738.137865	1739.380105	1739.924683	1736.012504	1738.700045	1740.051	1741.587	3.0	2.0	1.0	1.0					
1743.674	18.682000000000016	trials	2.0	1757.036339	1758.667248	1759.84676	1760.38598	1756.52431	1759.241506	1760.606	1762.356	3.0	2.0	1.0	1.0					
1764.421	12.91599999999994	trials	2.0	1774.051097	1775.784146	1776.919735	1777.350898	1773.316369	1776.09799			3.0	1.0	0.0	3.0					
1780.361	17.365999999999985	trials	2.0	1794.141049	1796.110319	1797.050096	1797.7529749999999	1793.157503	1796.420059			3.0	2.0	0.0	3.0					
1799.387	24.634000000000015	trials	2.0	1820.908042	1822.5435909999999	1823.634319	1824.033463	1820.322428	1822.766014			3.0	1.0	0.0	3.0					
1828.031	21.080000000000155	trials	2.0	1846.096162	1847.223129	1848.5061759999999	1849.139804	1845.537257	1847.832988			3.0	2.0	0.0	3.0					
1850.841	31.845000000000027	trials	2.0	1879.786547	1880.838599	1882.033936	1882.712456	1879.127393	1881.481423			3.0	2.0	0.0	3.0					
1885.452	23.479000000000042	trials	2.0	1904.306674	1905.468136	1906.61393	1907.314507	1903.413605	1906.013411	1907.246	1908.931	3.0	2.0	1.0	1.0					
1911.031	26.766000000000076	trials	2.0	1931.875519	1933.63384	1934.29273	1934.792575	1930.91069	1933.6457599999999	1934.971	1937.797	3.0	2.0	1.0	1.0					
1941.587	17.634000000000015	trials	2.0	1955.427515	1956.588541	1958.845525	1959.247963	1954.828883	1956.959221			3.0	2.0	0.0	3.0					
1961.241	1177.7150000000001	BlockDesign														1.0	75.0	121.0	50.0	50.0
1961.241	15.830999999999904	trials	3.0	1974.21211	1975.608119	1976.634205	1977.101477	1973.613469	1975.965575			2.0	1.0	0.0	3.0					
1978.968	20.082999999999856	trials	3.0	1994.052068	1995.358262	1996.715953	1997.32204	1993.443305	1996.104226	1997.377	1999.051	3.0	2.0	1.0	1.0					
2002.09	13.490999999999985	trials	3.0	2011.851739	2013.2233879999999	2015.014697	2015.610023	2011.164523	2013.872509			2.0	2.0	0.0	3.0					
2018.421	76.30500000000006	trials	3.0	2091.5123	2093.262398	2094.199018	2094.755137	2090.682913	2093.465206			3.0	2.0	0.0	3.0					
2098.685	12.008000000000266	trials	3.0	2107.292636	2109.310605	2110.20305	2110.721059	2106.373217	2109.562647			2.0	1.0	0.0	3.0					
2113.596	13.530999999999949	trials	3.0	2123.847074	2125.841723	2126.645252	2127.154972	2122.921666	2125.906975			3.0	2.0	0.0	3.0					
2129.057	23.340000000000146	trials	3.0	2148.562481	2150.41465			2147.897761	2150.406556			3.0		0.0	2.0					
2156.418	27.837999999999738	trials	3.0	2178.6872319999998	2180.106744	2181.846209	2182.260703	2178.162032	2180.779933	2182.406	2184.256	2.0	1.0	1.0	1.0					
2187.325	17.881000000000313	trials	3.0	2199.302432	2201.255477	2204.566487	2205.236293	2198.698475	2201.605778			3.0	2.0	0.0	3.0					
2207.986	19.625	trials	3.0	2222.159411	2223.309158	2224.716088	2225.464949	2221.408495	2224.124591	2225.311	2227.611	3.0	2.0	1.0	1.0					
2231.426	23.552999999999884	trials	3.0	2252.244153	2253.413261	2254.5134239999998	2254.953926	2251.483022	2253.77458			2.0	1.0	0.0	3.0					
2256.952	24.803999999999633	trials	3.0	2275.48735	2277.296181	2279.184977	2279.932352	2274.787775	2278.279955	2279.791	2281.756	3.0	2.0	1.0	1.0					
2283.778	14.284000000000106	trials	3.0	2293.123498	2294.852045	2295.721464	2295.865286	2292.223544	2295.026149	2296.311	2298.062	2.0	1.0	1.0	1.0					
2302.226	10.8449999999998	trials	3.0	2309.869166	2311.015135			2309.070737	2311.005049			2.0		0.0	2.0					
2316.076	19.164999999999964	trials	3.0	2330.534567	2332.460939	2334.600149	2335.269549	2329.874932	2332.834178			2.0	2.0	0.0	3.0					
2336.965	59.67899999999963	trials	3.0	2390.112672	2391.604747	2392.331807	2392.553231	2389.48949	2391.599611			3.0		0.0	2.0					
2396.743	19.722999999999956	trials	3.0	2411.958328	2413.444681	2415.888057	2416.49779	2411.32594	2413.746206			3.0	2.0	0.0	3.0					
2419.226	13.05199999999968	trials	3.0	2429.0397669999998	2430.309457	2431.840254	2432.271345	2428.397689	2430.975217			2.0	1.0	0.0	3.0					
2434.361	17.445000000000164	trials	3.0	2446.723625	2448.038117	2449.508682	2450.047277	2446.007738	2448.707036	2437.866	2451.806	3.0	2.0	1.0	1.0					
2453.84	11.971000000000004	trials	3.0	2462.3231	2463.5923549999998	2465.218637	2465.84188	2461.6755709999998	2464.34767			2.0	2.0	0.0	3.0					
2469.673	12.192000000000007	trials	3.0	2478.24871	2480.125418	2481.442879	2481.893207	2477.2738	2480.57938			3.0	1.0	0.0	3.0					
2484.852	18.570000000000164	trials	3.0	2497.753601	2499.074597	2501.180384	2501.679733	2497.034969	2500.24577	2501.756	2503.422	3.0	2.0	1.0	1.0					
2507.511	18.539999999999964	trials	3.0	2519.799779	2521.382422	2525.298401	2526.079502	2519.009275	2521.679058			2.0	2.0	0.0	3.0					
2527.746	27.480000000000018	trials	3.0	2551.678831	2552.82005	2554.397808	2555.253778	2550.87607	2553.560258			2.0	1.0	0.0	3.0					
2557.781	32.25500000000011	trials	3.0	2584.460209	2586.190244	2587.471268	2588.149094	2583.86662	2586.801044	2588.056	2590.036	3.0	2.0	1.0	1.0					
2594.081	14.230000000000018	trials	3.0	2604.928839	2606.9871279999998	2607.697772	2608.341509	2604.174332	2606.908306			3.0	2.0	0.0	3.0					
2612.141	15.054999999999836	trials	3.0	2621.799133	2623.60198	2624.64987	2625.065383	2621.148348	2623.836043	2612.401	2627.196	2.0	1.0	1.0	1.0					
2629.277	13.94399999999996	trials	3.0	2639.818496	2641.895978	2642.723309	2643.251978	2638.949825	2642.036833			2.0	1.0	0.0	3.0					
2646.051	15.210000000000036	trials	3.0	2657.799317	2658.987212	2660.689003	2661.293827	2657.210887	2659.730825			3.0	2.0	0.0	3.0					
2664.043	30.253999999999905	trials	3.0	2689.05781	2691.067772	2691.890667	2692.523624	2688.349894	2691.092692	2692.616	2694.297	3.0	2.0	1.0	1.0					
2696.386	13.769999999999982	trials	3.0	2705.059343	2706.622591	2707.774628	2708.211097	2704.210649	2706.932078	2708.471	2710.156	2.0	1.0	1.0	1.0					
2712.176	22.1550000000002	trials	3.0	2731.370872	2732.904694	2733.900755	2734.359347	2730.575797	2733.209495			2.0	1.0	0.0	3.0					
2736.315	21.90599999999995	trials	3.0	2754.644497	2756.135255	2757.527233	2758.253483	2753.892291	2756.818754			3.0	2.0	0.0	3.0					
2761.926	16.365000000000236	trials	3.0	2775.044929	2776.538081	2777.6252329999998	2778.319007	2774.517371	2776.7951279999997			2.0	1.0	0.0	3.0					
2781.012	53.534999999999854	trials	3.0	2831.1444579999998	2832.602629	2833.494591	2833.930784	2830.244699	2832.726433	2834.011	2834.021	2.0	1.0	1.0	1.0					
2837.125	26.371000000000095	trials	3.0	2859.989354	2861.686111	2862.6800749999998	2863.526279	2859.230675	2861.590774			2.0	1.0	0.0	3.0					
2866.002	19.239000000000033	trials	3.0	2880.184517	2881.460552	2882.462701	2883.003686	2879.56991	2881.727604	2883.256	2885.241	2.0	1.0	1.0	1.0					
2889.261	17.286000000000058	trials	3.0	2903.189728	2905.1366709999998	2906.153728	2906.579634	2902.520464	2905.394677			3.0	1.0	0.0	3.0					
2909.592	13.070999999999913	trials	3.0	2919.529364	2921.004796	2922.071689	2922.689872	2918.90798	2921.363475			3.0	2.0	0.0	3.0					
2924.411	35.335000000000036	trials	3.0	2953.54031	2954.977856	2955.7103389999997	2956.170421	2952.710167	2954.966593			3.0		0.0	2.0					
2960.012	11.838999999999942	trials	3.0	2968.734761	2970.025877	2971.21303	2971.880492	2968.2149719999998	2970.384903			2.0	1.0	0.0	3.0					
2973.596	24.679999999999836	trials	3.0	2992.965642	2994.4384099999997	2995.931445	2996.611751	2992.153501	2995.139587	2996.511	2998.276	3.0	2.0	1.0	1.0					
3000.405	34.9409999999998	trials	3.0	3030.640097	3031.732014	3032.670095	3033.0593559999998	3029.775256	3031.999868	3033.241	3035.346	2.0	1.0	1.0	1.0					
3038.362	13.384000000000015	trials	3.0	3048.075053	3049.772675	3051.133108	3051.370196	3047.497664	3049.763426			2.0		0.0	2.0					
3055.756	13.66000000000031	trials	3.0	3066.4836060000002	3067.9949970000002	3069.019854	3069.525315	3065.901297	3068.465577			3.0	2.0	0.0	3.0					
3072.321	45.67500000000018	trials	3.0	3114.6540840000002	3116.536905	3117.326531	3118.106267	3113.731903	3116.65247			2.0	1.0	0.0	3.0					
3119.641	19.315000000000055	trials	3.0	3135.669269	3137.685567	3138.903567	3139.694942	3135.108485	3138.1958720000002			3.0	2.0	0.0	3.0					
3143.215	111.82600000000002	BlockDesign														1.0	122.0	126.0	0.0	0.0
3143.215	17.55600000000004	trials	4.0	3157.434243	3159.007708	3160.382331	3160.815219	3156.7321190000002	3159.480313			2.0	1.0	0.0	3.0					
3164.696	28.845000000000255	trials	4.0	3190.366073	3192.271005	3193.140221	3193.649798	3189.758667	3192.40401			2.0	1.0	0.0	3.0					
3197.421	12.230000000000018	trials	4.0	3206.014568	3207.086357	3208.978491	3209.76041	3205.060971	3208.031699			2.0	1.0	0.0	3.0					
3213.364	13.213000000000193	trials	4.0	3222.869883	3224.922878	3226.199032	3226.685142	3222.047475	3225.281145			2.0	1.0	0.0	3.0					
3229.586	25.455000000000382	trials	4.0	3252.144482	3254.03432	3254.97819	3255.545048	3251.231057	3254.217507			2.0	1.0	0.0	3.0					
3259.276	138.73500000000013	BlockDesign														1.0	127.0	131.0	0.0	0.0
3259.276	11.63000000000011	trials	5.0	3267.294947	3268.891199	3270.309155	3271.01502	3266.378736	3269.608281			3.0	2.0	0.0	3.0					
3273.641	56.75	trials	5.0	3326.800135	3328.129407	3329.251011	3330.502103	3325.890248	3328.530242			3.0	2.0	0.0	3.0					
3332.595	18.696000000000367	trials	5.0	3345.040368	3346.226105	3350.18934	3351.400851	3344.273499	3346.540623			3.0	2.0	0.0	3.0					
3354.637	13.868999999999687	trials	5.0	3364.81001	3365.831838	3367.946466	3368.617143	3363.904803	3366.923001			3.0	1.0	0.0	3.0					
3372.201	25.809999999999945	trials	5.0	3395.745455	3396.861972			3394.807694	3397.2773779999998			3.0	2.0	0.0	3.0					
3401.421	1545.1349999999998	BlockDesign														1.0	132.0	202.0	50.0	50.0
3401.421	15.206000000000131	trials	6.0	3413.13989	3414.882149	3416.130236	3416.734422	3412.461557	3415.32555			2.0	1.0	0.0	3.0					
3418.467	15.679000000000087	trials	6.0	3430.230309	3431.517177	3433.029687	3434.25615	3429.228038	3432.213918			3.0	2.0	0.0	3.0					
3437.377	51.92399999999998	trials	6.0	3483.912251	3485.191811	3486.413846	3486.727284	3483.262857	3485.625317	3486.891	3489.301	2.0	1.0	1.0	1.0					
3492.403	16.184000000000196	trials	6.0	3505.135433	3506.429842	3507.960852	3508.700937	3504.475913	3507.038841			2.0	2.0	0.0	3.0					
3510.35	16.239000000000033	trials	6.0	3523.220481	3524.811875	3526.163883	3526.701849	3522.358445	3524.828804			3.0	1.0	0.0	3.0					
3528.547	19.47499999999991	trials	6.0	3544.86024	3546.169068	3547.349528	3548.130651	3543.94059	3546.562905			2.0	1.0	0.0	3.0					
3551.666	24.924999999999727	trials	6.0	3571.220476	3572.9109	3573.945632	3574.621826	3570.239318	3573.160541	3574.546	3576.591	3.0	2.0	1.0	1.0					
3579.641	17.72499999999991	trials	6.0	3592.100699	3593.795027	3594.833712	3595.6280850000003	3591.566048	3594.12583	3595.551	3597.366	3.0	2.0	1.0	1.0					
3599.421	12.051000000000386	trials	6.0	3607.970681	3609.824171	3611.117319	3611.583504	3607.142211	3610.190621			3.0	2.0	0.0	3.0					
3613.421	18.8100000000004	trials	6.0	3627.287488	3628.622888	3629.798529	3630.169635	3626.306435	3629.023869	3630.391	3632.231	2.0	1.0	1.0	1.0					
3636.256	41.61000000000013	trials	6.0	3673.541702	3674.642455	3675.832203	3676.077999	3672.675215	3675.070914	3638.506	3677.866	2.0	1.0	1.0	1.0					
3679.937	19.028999999999996	trials	6.0	3695.6413350000003	3696.896156	3698.194517	3699.079106	3695.119628	3697.432521			2.0	1.0	0.0	3.0					
3701.562	15.84900000000016	trials	6.0	3710.3360700000003	3712.157141	3715.0526879999998	3715.666855	3709.4421469999997	3712.580856	3715.672	3717.411	3.0	2.0	1.0	1.0					
3721.502	12.079000000000178	trials	6.0	3730.2611269999998	3731.7123030000002	3732.807177	3733.694191	3729.500642	3732.088436			3.0	2.0	0.0	3.0					
3736.047	12.528999999999996	trials	6.0	3745.636501	3746.7544669999997	3747.6846960000003	3748.686008	3744.754117	3747.0053900000003			2.0	1.0	0.0	3.0					
3751.007	19.768999999999778	trials	6.0	3767.162513	3769.049169	3770.1840389999998	3770.887122	3766.311693	3769.324054			3.0	1.0	0.0	3.0					
3772.426	15.085000000000036	trials	6.0	3781.881553	3783.815916	3785.367266	3785.839443	3780.980313	3784.062914	3785.966	3787.511	2.0	1.0	1.0	1.0					
3790.571	14.43100000000004	trials	6.0	3799.570866	3801.0178610000003	3802.498759	3802.5278630000003	3798.627218	3801.6395549999997	3803.076	3805.002	2.0	1.0	1.0	1.0					
3809.091	13.885000000000218	trials	6.0	3816.346622	3817.511769	3819.4249019999997	3819.989336	3815.448095	3817.987074			3.0	1.0	0.0	3.0					
3823.656	8.730000000000018	trials	6.0	3828.703173	3830.06307	3831.999165	3832.501179	3827.8516250000002	3830.532763			2.0	1.0	0.0	3.0					
3835.238	24.003000000000156	trials	6.0	3854.137804	3855.457074	3856.5581	3857.560723	3853.609419	3855.831619	3857.101	3859.241	3.0	2.0	1.0	1.0					
3861.281	15.769999999999982	trials	6.0	3871.426791	3873.521847	3874.348155	3875.167026	3870.624095	3873.643647	3874.976	3877.051	3.0	2.0	1.0	1.0					
3879.141	14.75	trials	6.0	3890.156151	3891.9950989999998			3889.333173	3891.989481			2.0		0.0	2.0					
3896.906	18.18100000000004	trials	6.0	3912.011635	3913.027961	3914.203642	3915.196891	3911.26857	3913.5664189999998			3.0	2.0	0.0	3.0					
3918.521	12.504999999999654	trials	6.0	3927.046727	3928.909521	3930.690569	3931.137603	3926.09202	3929.280654			3.0	1.0	0.0	3.0					
3933.946	47.710000000000036	trials	6.0	3978.066435	3979.803694	3980.892573	3981.766376	3977.423691	3980.068974			2.0	2.0	0.0	3.0					
3985.217	12.083999999999833	trials	6.0	3994.078503	3995.678647	3996.741177	3997.416127	3993.149807	3995.9357330000003			2.0	1.0	0.0	3.0					
3998.971	19.860000000000127	trials	6.0	4013.21205	4014.937692	4016.363694	4016.916656	4012.292122	4015.2176520000003	4016.922	4018.831	3.0	2.0	1.0	1.0					
4021.847	14.393999999999778	trials	6.0	4032.18197	4033.258756	4035.731397	4036.35378	4031.519534	4034.343765			2.0	2.0	0.0	3.0					
4038.031	23.22499999999991	trials	6.0	4057.896948	4059.638763	4060.629128	4061.368218	4057.1503430000002	4059.931074			2.0	1.0	0.0	3.0					
4062.971	15.451000000000022	trials	6.0	4074.907145	4076.443875	4077.255849	4077.584244	4074.2105730000003	4076.436831			3.0		0.0	2.0					
4081.465	24.90599999999995	trials	6.0	4103.1022250000005	4104.283796	4105.485496	4106.482322	4102.273163	4104.748698			3.0	2.0	0.0	3.0					
4108.736	19.49499999999989	trials	6.0	4122.392388	4123.527929	4127.155653	4128.342825	4121.465805	4124.136918			2.0	1.0	0.0	3.0					
4129.465	13.247000000000298	trials	6.0	4138.913957	4140.790367	4141.821869	4142.8265599999995	4138.021046	4141.0340639999995			2.0	1.0	0.0	3.0					
4146.196	15.319999999999709	trials	6.0	4157.182188	4158.73887	4160.978768	4161.629385	4156.4536370000005	4159.151157			3.0	2.0	0.0	3.0					
4163.328	30.907999999999447	trials	6.0	4189.369085	4191.2280200000005	4192.191312	4192.597316	4188.664868	4191.48696	4192.701	4194.236	2.0	1.0	1.0	1.0					
4197.281	12.13000000000011	trials	6.0	4205.428716	4207.044714	4209.051573	4209.4956139999995	4204.511628	4207.3980329999995			3.0	1.0	0.0	3.0					
4213.411	13.029999999999745	trials	6.0	4219.682721	4220.880333	4224.152877	4224.633284	4219.082951	4222.485966	4224.771	4226.441	2.0	1.0	1.0	1.0					
4228.457	15.179000000000087	trials	6.0	4235.414024	4236.531176	4240.868073	4241.460785	4234.694936	4237.8820240000005	4241.506	4243.636	3.0	2.0	1.0	1.0					
4246.656	13.306000000000495	trials	6.0	4254.462941	4255.699101	4257.059235	4257.846194	4253.7773290000005	4256.392023	4257.741	4259.962	3.0	2.0	1.0	1.0					
4263.616	16.164999999999964	trials	6.0	4276.543227	4277.6825690000005	4279.174038	4279.89596	4275.845889	4278.070779			2.0	2.0	0.0	3.0					
4283.422	7.5900000000001455	trials	6.0	4288.128485	4289.864717	4290.784574	4291.0997210000005	4287.18203	4289.8570500000005			3.0	1.0	0.0	3.0					
4294.094	16.77300000000014	trials	6.0	4307.738319	4309.437911	4310.453816	4310.977577	4307.100277	4309.721265			2.0	1.0	0.0	3.0					
4312.831	14.190999999999804	trials	6.0	4322.932861	4324.774367	4326.43308	4327.136552	4321.974485	4325.518758			3.0	2.0	0.0	3.0					
4329.747	15.318999999999505	trials	6.0	4339.772787	4340.924772	4342.811159	4343.412464	4338.971619	4342.069053	4343.576	4345.066	3.0	2.0	1.0	1.0					
4347.141	14.954999999999927	trials	6.0	4356.5180390000005	4358.354795	4361.574759	4362.209501	4355.846024	4358.957768			3.0	2.0	0.0	3.0					
