onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
3433.478	18.69900000000007	trials	8.0	3447.365115	3449.0429030000005	3449.8386210000003	3450.266606	3446.8334910000003	3449.319038	3450.392	3452.177	1.0	1.0	1.0	1.0					
3455.202	9.15099999999984	trials	8.0	3458.8440410000003	3460.8257580000004	3461.9105510000004	3462.212985	3458.194886	3461.3590750000003	3462.42	3464.353	1.0	1.0	1.0	1.0					
3466.382	9.759999999999764	trials	8.0	3471.8939250000003	3473.299774	3474.471441	3476.2483770000003	3470.9068960000004	3473.91921			1.0	1.0	0.0	3.0					
3478.717	13.25	trials	8.0	3487.059059	3488.9708910000004	3489.8203590000003	3490.2378320000003	3486.211302	3489.2718720000003	3490.502	3491.967	1.0	1.0	1.0	1.0					
3494.042	8.25	trials	8.0	3498.668841	3500.1155400000002	3501.046005	3501.712637	3497.813766	3500.5374300000003			1.0	1.0	0.0	3.0					
3503.342	16.079999999999927	trials	8.0	3514.8444590000004	3516.200538	3517.160526	3517.5918380000003	3514.0594680000004	3516.6974600000003	3517.762	3519.422	1.0	1.0	1.0	1.0					
3523.443	7.923999999999978	trials	8.0	3527.323854	3528.8907390000004	3529.873097	3531.4758950000005	3526.31867	3529.3782340000002			1.0	1.0	0.0	3.0					
3533.211	11.856000000000222	trials	8.0	3540.7486770000005	3542.709737	3543.761061	3545.1766260000004	3540.0120300000003	3543.2126390000003			1.0	1.0	0.0	3.0					
3546.997	21.200000000000273	trials	8.0	3563.4344770000002	3564.652206	3566.1967830000003	3566.533241	3562.6076970000004	3565.7358390000004	3566.822	3568.197	1.0	2.0	1.0	1.0					
3570.23	8.797000000000025	trials	8.0	3574.4536100000005	3576.4973840000002	3577.4820990000003	3579.135623	3573.452771	3576.9518310000003			1.0	1.0	0.0	3.0					
3581.823	80.39400000000023	trials	8.0	3658.9146690000002	3660.853446	3661.7313110000005	3662.325384	3658.258562	3661.1966250000005			1.0	1.0	0.0	3.0					
3666.052	19.824999999999818	trials	8.0	3682.3295340000004	3683.977083			3681.5357700000004	3683.968365			1.0		0.0	2.0					
3687.952	16.165999999999713	trials	8.0	3700.0044930000004	3702.0165850000003	3703.6566250000005	3704.224677	3699.311376	3703.1996430000004			1.0	2.0	0.0	3.0					
3708.026	11.846000000000004	trials	8.0	3715.8949340000004	3717.376959	3718.2921210000004	3719.9819970000003	3715.369653	3717.7501890000003			1.0	1.0	0.0	3.0					
3722.607	14.246000000000095	trials	8.0	3734.1247120000003	3735.750102	3736.512122	3736.9656290000003	3733.1581170000004	3736.0091110000003			1.0	1.0	0.0	3.0					
3738.778	27.075000000000273	trials	8.0	3762.7747420000005	3764.3218890000003	3765.3346140000003	3765.961811	3762.172065	3764.7907920000002			1.0	1.0	0.0	3.0					
3767.592	20.605000000000018	trials	8.0	3784.579548	3786.4118420000004	3787.2152690000003	3787.5099280000004	3784.0334030000004	3786.6818570000005			1.0	1.0	1.0	1.0					
3792.806	36.78600000000006	trials	8.0	3826.310648	3827.401729	3828.5986460000004	3828.8396250000005	3825.661073	3828.145536			1.0	2.0	1.0	1.0					
3832.084	31.189000000000306	trials	8.0	3858.8153730000004	3860.0317430000005	3861.052826	3861.267917	3858.189929	3860.644053	3861.648	3863.273	1.0	2.0	1.0	1.0					
3866.063	43.11899999999969	trials	8.0	3904.680858	3906.527148	3907.4205880000004	3907.679868	3904.026597	3906.8599390000004	3907.988	3909.182	1.0	2.0	1.0	1.0					
3912.267	28.03500000000031	trials	8.0	3935.9453810000005	3937.1679300000005	3938.0064350000002	3938.298016	3935.1281000000004	3937.6062060000004	3938.773	3940.302	1.0	2.0	1.0	1.0					
3943.324	25.50799999999981	trials	8.0	3964.8561070000005	3966.132101	3966.8159160000005	3967.0255190000003	3963.9466660000003	3966.422219	3967.523	3968.832	1.0	2.0	1.0	1.0					
3971.858	21.954999999999927	trials	8.0	3990.0561270000003	3991.9171680000004			3989.4608150000004	3991.9100160000003			1.0		0.0	2.0					
3997.87	18.582000000000335	trials	8.0	4013.246907	4015.3238330000004	4015.967051	4016.56214	4012.5994	4015.6051340000004			1.0	2.0	0.0	3.0					
4020.287	18.4050000000002	trials	8.0	4035.255927	4037.0813780000003	4037.762643	4038.802337	4034.6638650000004	4037.2508900000003			1.0	1.0	0.0	3.0					
4041.144	18.373000000000047	trials	8.0	4055.5129020000004	4057.10955	4057.814396	4058.091104	4054.5624470000002	4057.3871420000005	4058.372	4059.517	1.0	2.0	1.0	1.0					
4062.537	23.3100000000004	trials	8.0	4080.8425190000003	4082.7050990000002	4083.4357560000003	4083.776976	4079.8810040000003	4083.0601140000003	4084.113	4085.847	1.0	2.0	1.0	1.0					
4087.872	13.8400000000006	trials	8.0	4097.710851	4099.480272000001	4100.2804830000005	4100.948775000001	4097.185031	4099.784667			1.0	1.0	0.0	3.0					
4104.586	15.02099999999973	trials	8.0	4115.4564120000005	4116.5641940000005	4117.380039000001	4117.622161	4114.907450000001	4116.891549	4117.877	4119.607	1.0	2.0	1.0	1.0					
4122.627	7.299999999999272	trials	8.0	4126.75577	4128.662823000001	4129.411185	4130.038956	4125.861924000001	4129.025706			1.0	2.0	0.0	3.0					
4132.707	15.399999999999636	trials	8.0	4144.084654	4145.270583	4146.0453370000005	4146.337784	4143.18384	4145.469462	4146.663	4148.107	1.0	2.0	1.0	1.0					
4150.044	10.783000000000357	trials	8.0	4156.861362000001	4158.031706	4158.762963	4159.001338	4156.038101	4158.362166000001	4159.367	4160.827	1.0	2.0	1.0	1.0					
4162.898	9.278999999999542	trials	8.0	4167.241463	4169.123058	4169.9065630000005	4170.225285	4166.353898	4169.540219	4170.577	4172.177	1.0	2.0	1.0	1.0					
4174.194	9.268000000000029	trials	8.0	4178.86143	4180.461988	4181.245391	4181.447775000001	4178.225891	4180.8683280000005	4181.952	4183.462	1.0	2.0	1.0	1.0					
4185.547	8.540000000000873	trials	8.0	4189.138152	4191.166911	4191.938462	4192.175787	4188.311261000001	4191.587699	4192.603	4194.087	1.0	2.0	1.0	1.0					
4198.107	6.880000000000109	trials	8.0	4200.232019	4202.208292	4203.086536000001	4203.3614800000005	4199.615039	4202.725314	4203.663	4204.987	1.0	2.0	1.0	1.0					
4210.012	75.13600000000042	BlockDesign														1.0	207.0	211.0	0.0	0.0
4210.012	6.170000000000073	trials	9.0	4212.456753	4214.269064	4215.200194	4215.625632	4211.526849	4214.838011			1.0	2.0	0.0	3.0					
4218.575	16.971999999999753	trials	9.0	4231.536693	4233.151254	4233.912123	4235.657019	4230.6498090000005	4233.35754			1.0	1.0	0.0	3.0					
4237.245	13.601999999999862	trials	9.0	4247.678118	4249.188725	4249.71144	4250.960462	4246.883648	4249.211552000001			1.0	2.0	0.0	3.0					
4254.107	14.425000000000182	trials	9.0	4264.968228	4266.919097	4267.695834	4268.6451210000005	4264.1112570000005	4267.235313			1.0	2.0	0.0	3.0					
4271.938	13.210000000000036	trials	9.0	4283.197214	4284.3246420000005	4285.0990010000005	4285.661349	4282.345335	4284.665248			1.0	2.0	0.0	3.0					
4288.507	499.28999999999996	BlockDesign														1.0	212.0	249.0	90.0	50.0
4288.507	39.9950000000008	trials	10.0	4325.911827	4327.188934	4328.049704	4328.615927000001	4325.192870000001	4327.578239			1.0	2.0	0.0	3.0					
4332.369	14.222999999999956	trials	10.0	4341.227591000001	4343.0989070000005	4343.797289	4344.101352000001	4340.715825	4343.285406	4344.267	4346.592	1.0	1.0	1.0	1.0					
4348.682	10.6850000000004	trials	10.0	4354.97324	4356.305630000001	4357.127142	4357.539816	4354.016243	4356.584403000001	4357.677	4359.367	1.0	1.0	1.0	1.0					
4363.403	7.253999999999905	trials	10.0	4365.922509	4367.71614	4368.430347	4368.890392	4365.002	4367.917095000001	4369.077	4370.657	1.0	1.0	1.0	1.0					
4372.702	8.394999999999527	trials	10.0	4376.679146	4377.852336	4378.552847	4378.905578	4375.796034	4378.008904	4379.142	4381.097	1.0	1.0	1.0	1.0					
4385.18	7.293999999999869	trials	10.0	4387.719203000001	4389.42389	4390.0844	4390.4840970000005	4386.753720000001	4389.5624720000005	4390.777	4392.474	1.0	1.0	1.0	1.0					
4396.526	10.626000000000204	trials	10.0	4401.832332	4403.838479	4404.552527	4404.981931	4401.286943	4404.053745	4405.232	4407.152	1.0	1.0	1.0	1.0					
4410.232	7.800000000000182	trials	10.0	4412.998713	4414.7227	4415.5453130000005	4415.924753	4412.359812000001	4414.983242	4416.148	4418.032	1.0	1.0	1.0	1.0					
4421.854	6.219000000000051	trials	10.0	4423.692935	4425.319718000001	4426.094696	4426.458382000001	4422.845516	4425.560461	4426.847	4428.073	1.0	1.0	1.0	1.0					
4431.227	6.501000000000204	trials	10.0	4434.782415000001	4436.284396	4437.150855	4437.838212000001	4433.77398	4436.619971			1.0	1.0	0.0	3.0					
4439.553	10.03400000000056	trials	10.0	4445.447674	4447.264148	4448.100888	4449.701078	4444.61555	4447.556528			1.0	1.0	0.0	3.0					
4452.332	13.404999999999745	trials	10.0	4461.429015	4462.9425710000005	4463.733221	4464.147596000001	4460.679123	4463.2964	4464.307	4465.737	1.0	2.0	1.0	1.0					
4468.757	7.721000000000458	trials	10.0	4471.318656	4473.259137	4474.206836	4474.606649	4470.547314	4473.677547	4474.837	4476.478	1.0	1.0	1.0	1.0					
4480.561	7.161000000000058	trials	10.0	4483.443855	4485.108407	4485.900171	4486.220936	4482.469029	4485.323894	4486.572	4487.722	1.0	1.0	1.0	1.0					
4490.742	10.429999999999382	trials	10.0	4495.7641810000005	4497.7304810000005	4498.679909	4498.9204580000005	4494.79637	4498.192601000001	4499.148	4501.172	1.0	2.0	1.0	1.0					
4505.313	6.4340000000001965	trials	10.0	4507.198004	4508.5759800000005	4509.380871	4509.681119000001	4506.495125	4508.914194	4509.967	4511.747	1.0	2.0	1.0	1.0					
4514.827	6.414999999999964	trials	10.0	4518.5145600000005	4520.241006	4520.838204000001	4521.353163	4517.616980000001	4520.455904			1.0	2.0	0.0	3.0					
4525.127	11.609999999999673	trials	10.0	4531.728134	4533.494843	4534.359317	4534.72382	4531.2037310000005	4533.819098	4534.953	4536.737	1.0	1.0	1.0	1.0					
4538.817	8.88000000000011	trials	10.0	4542.603189	4544.431439	4545.439969	4545.829131	4541.666747	4544.84042	4546.122	4547.697	1.0	1.0	1.0	1.0					
4549.729	6.768000000000029	trials	10.0	4553.087820000001	4554.600477			4552.556765	4554.588093			1.0		0.0	2.0					
4559.542	19.165999999999258	trials	10.0	4575.4931990000005	4577.114847000001	4578.301778	4578.822066000001	4574.752665	4577.895095			1.0	2.0	0.0	3.0					
4580.657	19.490999999999985	trials	10.0	4594.712766000001	4596.496478	4597.818695	4598.202090000001	4593.904838	4597.174123000001	4598.537	4600.148	1.0	1.0	1.0	1.0					
4604.183	5.939000000000306	trials	10.0	4606.25925	4607.461959	4608.229253	4608.638682000001	4605.451925	4607.694812	4608.728	4610.122	1.0	1.0	1.0	1.0					
4612.212	9.609999999999673	trials	10.0	4616.483762	4618.446419	4619.27994	4619.822483	4615.514454	4618.702971000001	4619.917	4621.822	1.0	1.0	1.0	1.0					
4623.842	9.56500000000051	trials	10.0	4628.70849	4630.669874	4631.552574	4631.92316	4627.708545	4631.046399000001	4632.112	4633.407	1.0	1.0	1.0	1.0					
4635.427	9.079999999999927	trials	10.0	4640.094777	4641.830040000001	4642.5105730000005	4642.9613150000005	4639.319573000001	4641.985014	4643.247	4644.507	1.0	1.0	1.0	1.0					
4646.652	8.795000000000073	trials	10.0	4650.2647830000005	4651.8815	4652.696303000001	4653.300662000001	4649.663513	4652.16255	4653.442	4655.447	1.0	1.0	1.0	1.0					
4658.478	8.78399999999965	trials	10.0	4661.434089	4663.023828	4664.920668000001	4665.220394	4660.868750000001	4663.792566	4665.607	4667.262	1.0	2.0	1.0	1.0					
4669.319	9.01299999999992	trials	10.0	4674.9301080000005	4676.738958	4677.599049	4678.445093	4674.2410500000005	4677.157588			1.0	2.0	0.0	3.0					
4679.952	8.411000000000058	trials	10.0	4684.054986	4685.152462	4686.016955	4686.448075	4683.3574340000005	4685.441952	4686.547	4688.363	1.0	1.0	1.0	1.0					
4691.342	7.378000000000611	trials	10.0	4694.213174	4695.755417	4696.828212	4697.210742	4693.4977610000005	4696.25327	4697.392	4698.72	1.0	1.0	1.0	1.0					
4700.763	10.904000000000451	trials	10.0	4706.345399	4708.350951	4709.152395	4709.720921	4705.463598	4708.632345	4709.718	4711.667	1.0	1.0	1.0	1.0					
4715.732	7.706000000000131	trials	10.0	4717.895217	4719.7006360000005	4721.094954	4721.5927090000005	4717.277741	4720.509029000001	4721.887	4723.438	1.0	1.0	1.0	1.0					
4727.522	6.456000000000131	trials	10.0	4729.363857	4731.224261	4732.081581	4732.465221	4728.034801	4731.3948470000005	4732.827	4733.978	1.0	1.0	1.0	1.0					
4737.064	9.657999999999447	trials	10.0	4741.555433	4743.51471	4744.314978	4744.730511	4740.545175	4743.788033000001	4744.997	4746.722	1.0	1.0	1.0	1.0					
4749.761	6.761999999999716	trials	10.0	4753.214741	4754.561303			4752.6301920000005	4754.557269000001			1.0		0.0	2.0					
4759.532	17.045000000000073	trials	10.0	4772.019467	4773.240806	4774.172979	4774.583768	4771.4158560000005	4773.622679	4774.797	4776.577	1.0	1.0	1.0	1.0					
4778.661	9.135999999999513	trials	10.0	4782.399782	4784.357946	4785.151468	4785.590561	4781.849742	4784.561274	4785.762	4787.797	1.0	1.0	1.0	1.0					
4790.822	1409.3000000000002	BlockDesign														1.0	250.0	337.0	10.0	50.0
4790.822	9.076000000000022	trials	11.0	4794.569201	4796.245175	4797.058886000001	4797.5388140000005	4793.634513	4796.467859	4797.557	4799.898	1.0	1.0	1.0	1.0					
4803.917	5.654999999999745	trials	11.0	4805.6240370000005	4807.428731	4808.181516000001	4809.6867330000005	4804.200267	4807.746572			1.0	2.0	0.0	3.0					
4812.452	8.21099999999933	trials	11.0	4816.524216	4818.229023	4819.359494	4820.777388	4815.569663	4818.801842000001			1.0	1.0	0.0	3.0					
4821.683	36.198999999999614	trials	11.0	4854.084291	4855.260653	4856.374017	4857.995585000001	4853.4413030000005	4855.757637000001			1.0	1.0	0.0	3.0					
4859.718	10.444000000000415	trials	11.0	4867.646028	4868.760807000001	4869.701097	4870.277871	4866.775907	4869.230792			1.0	2.0	0.0	3.0					
4872.979	19.563000000000102	trials	11.0	4889.229743	4890.44829	4891.254183	4892.65526	4888.489311	4890.726894			1.0	1.0	0.0	3.0					
4894.567	16.3149999999996	trials	11.0	4906.8060350000005	4908.408155	4909.0965830000005	4909.400712000001	4906.024769000001	4908.701034	4909.752	4910.882	1.0	2.0	1.0	1.0					
4914.972	7.270000000000437	trials	11.0	4917.931184	4919.411417	4920.211622000001	4920.514946	4917.083997	4919.761355000001	4920.987	4922.242	1.0	2.0	1.0	1.0					
4924.343	8.44000000000051	trials	11.0	4928.055918	4929.985784	4930.800306	4931.054009	4927.143977	4930.389338	4931.402	4932.783	1.0	2.0	1.0	1.0					
4935.867	7.079999999999927	trials	11.0	4938.30669	4939.902104000001	4940.983926000001	4941.2084190000005	4937.38352	4940.624087	4941.567	4942.947	1.0	2.0	1.0	1.0					
4945.042	7.819999999999709	trials	11.0	4949.6746410000005	4950.964194	4951.7984750000005	4952.292467	4948.796345000001	4951.306914000001			1.0	2.0	0.0	3.0					
4954.039	9.222999999999956	trials	11.0	4959.884162	4961.1066390000005	4961.993745	4962.602868	4959.31949	4961.3826			1.0	1.0	0.0	3.0					
4964.282	17.240999999999985	trials	11.0	4976.584734	4978.383094000001	4979.231559	4979.528192	4976.049407	4978.775351	4979.813	4981.523	1.0	2.0	1.0	1.0					
4985.667	6.484999999999673	trials	11.0	4987.601508	4989.114576	4989.837228	4990.130369	4986.839271000001	4989.420668000001	4990.507	4992.152	1.0	2.0	1.0	1.0					
4994.172	7.280000000000655	trials	11.0	4998.056214	5000.121927	5001.0245190000005	5001.567192	4997.210685	5000.579			1.0	2.0	0.0	3.0					
5005.372	9.259999999999309	trials	11.0	5010.579659	5012.111861	5012.963955	5014.237368	5009.976668	5012.36114			1.0	1.0	0.0	3.0					
5017.232	9.015000000000327	trials	11.0	5021.255066	5023.328166	5024.967174	5026.364072	5020.714731	5024.32476			1.0	1.0	0.0	3.0					
5029.237	18.100000000000364	trials	11.0	5044.089888	5045.690097000001	5046.464696	5047.1543010000005	5043.22743	5045.999327			1.0	2.0	0.0	3.0					
5048.832	15.539999999999964	trials	11.0	5061.945471	5063.136936000001	5063.836575	5064.489551000001	5060.989938000001	5063.430576000001			1.0	2.0	0.0	3.0					
5066.148	21.454999999999927	trials	11.0	5084.950487	5086.218614	5087.255315	5087.715845000001	5084.295093000001	5086.805801			1.0	2.0	0.0	3.0					
5089.526	16.33600000000024	trials	11.0	5102.615349	5103.916937	5104.669263	5105.975816	5102.019035	5104.179092			1.0	1.0	0.0	3.0					
5108.063	29.809000000000196	trials	11.0	5133.625131000001	5135.069141	5135.849913	5136.072402	5132.9056120000005	5135.4551440000005	5136.557	5137.872	1.0	2.0	1.0	1.0					
5140.002	9.817000000000007	trials	11.0	5146.925194	5148.552677	5149.318827	5149.934851	5146.401241	5148.878232			1.0	2.0	0.0	3.0					
5151.627	18.47099999999955	trials	11.0	5165.767416000001	5167.786001	5168.474963000001	5170.211879	5164.9219650000005	5167.959849000001			1.0	1.0	0.0	3.0					
5172.745	14.67699999999968	trials	11.0	5183.0856	5184.374658000001	5185.195509	5185.486458	5182.487139000001	5184.767271000001	5185.827	5187.422	1.0	2.0	1.0	1.0					
5189.497	8.989999999999782	trials	11.0	5194.335449	5196.078321000001	5196.786285	5197.204935	5193.419639	5196.338841000001			1.0	2.0	0.0	3.0					
5201.077	10.614999999999782	trials	11.0	5206.540367	5208.381207	5209.196342	5209.306056	5205.6456180000005	5208.755649000001	5209.665	5211.692	1.0	2.0	1.0	1.0					
5213.713	8.333999999999833	trials	11.0	5217.355865	5218.596093	5219.510061000001	5219.757171	5216.838525	5219.046546	5220.097	5222.047	1.0	2.0	1.0	1.0					
5224.12	7.6030000000000655	trials	11.0	5228.785989	5229.818792	5231.340669	5231.836853000001	5228.143104000001	5230.783281			1.0	2.0	0.0	3.0					
5235.572	11.88000000000011	trials	11.0	5243.496932	5245.550931	5246.516708	5247.567736000001	5242.520047	5245.956191			1.0	1.0	0.0	3.0					
5249.858	15.528999999999542	trials	11.0	5260.566155	5262.006958	5262.697125000001	5262.964628	5259.79551	5261.999204	5263.322	5265.387	1.0	2.0	1.0	1.0					
5268.481	9.141000000000531	trials	11.0	5272.856612	5274.098831	5274.856485	5275.1679110000005	5272.184828	5274.465840000001	5275.552	5277.622	1.0	2.0	1.0	1.0					
5280.702	8.975999999999658	trials	11.0	5286.835614	5288.439848	5289.170263	5289.79091	5285.850177	5288.77684			1.0	2.0	0.0	3.0					
5292.417	14.14599999999973	trials	11.0	5301.401114	5303.131902	5304.112369	5304.484244	5300.483985000001	5303.562408	5304.792	5306.563	1.0	1.0	1.0	1.0					
5310.652	6.746000000000095	trials	11.0	5312.415809	5314.49474	5315.764325	5316.42054	5311.666074000001	5315.181877000001			1.0	1.0	0.0	3.0					
5320.063	11.743999999999687	trials	11.0	5327.335778000001	5328.7327940000005	5329.73873	5330.06712	5326.763439	5329.270596	5330.417	5331.807	1.0	2.0	1.0	1.0					
5335.872	6.769999999999527	trials	11.0	5339.566589	5341.194692	5342.122533	5342.7586440000005	5339.03643	5341.665062			1.0	2.0	0.0	3.0					
5345.438	16.003999999999905	trials	11.0	5357.722944	5359.1968560000005	5359.992023000001	5361.558607000001	5356.928858	5359.382820000001			1.0	1.0	0.0	3.0					
5363.313	14.064000000000306	trials	11.0	5373.111717	5374.548127	5375.413389	5375.654570000001	5372.562492000001	5374.837958	5375.978	5377.377	1.0	2.0	1.0	1.0					
5380.417	8.074999999999818	trials	11.0	5383.637426	5385.333312000001	5386.1102040000005	5386.320272000001	5382.953034	5385.68103	5386.617	5388.492	1.0	2.0	1.0	1.0					
5392.573	9.713999999999942	trials	11.0	5399.2414850000005	5401.1181240000005	5401.934092	5402.403177	5398.326066	5401.545768			1.0	2.0	0.0	3.0					
5405.157	14.199999999999818	trials	11.0	5415.821448000001	5417.795706000001	5418.881157	5419.475828000001	5414.833389	5418.361263000001			1.0	1.0	0.0	3.0					
5421.253	13.429000000000087	trials	11.0	5431.551665000001	5433.413322	5434.241811	5434.796196	5430.862384	5433.823418			1.0	2.0	0.0	3.0					
5437.589	9.068000000000211	trials	11.0	5441.491477	5443.064145	5444.082465	5444.526382	5440.601589	5443.538828000001	5444.707	5446.657	1.0	1.0	1.0	1.0					
5449.717	5.681000000000495	trials	11.0	5452.332072	5453.6889200000005	5454.853884	5455.513868	5451.625667	5454.309730000001			1.0	1.0	0.0	3.0					
5457.122	18.00500000000011	trials	11.0	5470.231983	5471.408432	5472.309086	5472.671456	5469.624056000001	5471.847761000001	5472.872	5475.127	1.0	2.0	1.0	1.0					
5479.188	7.389000000000124	trials	11.0	5481.801243	5482.9044460000005	5483.849158000001	5484.195996	5480.917779	5483.377994	5484.342	5486.577	1.0	2.0	1.0	1.0					
5490.727	6.360000000000582	trials	11.0	5494.581801	5495.608803	5496.604407000001	5497.205334	5493.716135000001	5495.983962			1.0	1.0	0.0	3.0					
5498.842	9.011000000000422	trials	11.0	5504.646762	5505.769929	5507.337638000001	5507.9664490000005	5504.128415	5506.579544			1.0	2.0	0.0	3.0					
5510.638	18.649000000000342	trials	11.0	5524.397485	5525.992926000001	5526.769244	5527.010045000001	5523.493746	5526.418688	5527.252	5529.287	1.0	2.0	1.0	1.0					
5531.337	26.66099999999915	trials	11.0	5555.08684	5556.425612000001	5557.195753	5558.117138	5554.132221	5556.764252000001			1.0	2.0	0.0	3.0					
5559.497	13.840000000000146	trials	11.0	5569.348376	5571.351689	5572.037471	5573.45508	5568.626041	5571.523919			1.0	1.0	0.0	3.0					
5575.332	22.24499999999989	trials	11.0	5594.732774	5596.413843	5597.123967	5597.694374000001	5594.1829450000005	5596.727277			1.0	2.0	0.0	3.0					
5601.357	14.291000000000167	trials	11.0	5610.732329	5612.23513	5612.925755	5613.257380000001	5609.941891	5612.555809	5613.582	5615.648	1.0	2.0	1.0	1.0					
5618.667	7.569999999999709	trials	11.0	5623.102940000001	5624.829633	5625.794382	5626.355975	5622.591710000001	5625.389693			1.0	2.0	0.0	3.0					
5628.092	18.511000000000422	trials	11.0	5643.667236	5645.454162	5646.200423	5646.721923	5642.765448	5645.790774			1.0	2.0	0.0	3.0					
5648.507	47.56600000000071	trials	11.0	5693.092001000001	5695.063025	5695.772217	5696.1901100000005	5692.097657	5695.368405			1.0	2.0	0.0	3.0					
5699.142	13.243000000000393	trials	11.0	5709.262293	5710.467183000001	5711.366595	5711.998271	5708.522417	5710.86263			1.0	1.0	0.0	3.0					
5713.622	19.090000000000146	trials	11.0	5729.273202	5730.76248	5731.445448	5732.831184000001	5728.380981	5730.966381			1.0	1.0	0.0	3.0					
5734.738	21.048999999999978	trials	11.0	5752.080785	5753.5482	5754.414528	5755.903544000001	5751.232257	5753.917178			1.0	1.0	0.0	3.0					
5757.702	16.574999999999818	trials	11.0	5770.032869000001	5771.14004	5771.761965	5772.016987000001	5769.439365	5771.375828	5772.438	5774.277	1.0	2.0	1.0	1.0					
5778.339	6.427999999999884	trials	11.0	5782.048032000001	5783.482449	5784.239562000001	5784.882245000001	5781.420123	5783.803209			1.0	2.0	0.0	3.0					
5788.548	13.199000000000524	trials	11.0	5799.118076000001	5800.284216	5801.218754	5801.866532	5798.561292	5800.758348			1.0	2.0	0.0	3.0					
5803.479	19.618999999999687	trials	11.0	5818.998314	5820.991701000001	5821.783059	5822.465912	5818.3626540000005	5821.276621000001			1.0	1.0	0.0	3.0					
5826.072	13.305000000000291	trials	11.0	5836.043139	5837.7114010000005	5838.636651000001	5839.493755	5835.364905	5838.179129			1.0	2.0	0.0	3.0					
5841.952	26.40099999999984	trials	11.0	5864.173133	5865.394407	5866.159631	5866.572332	5863.490187	5865.592818	5866.827	5868.353	1.0	1.0	1.0	1.0					
5871.373	7.03400000000056	trials	11.0	5874.887844000001	5876.710343000001	5877.459662	5878.525881	5874.0013420000005	5876.87784			1.0	1.0	0.0	3.0					
5880.688	16.914999999999964	trials	11.0	5893.403568	5895.4006150000005	5896.377591	5897.031219	5892.522198000001	5895.873155			1.0	1.0	0.0	3.0					
5898.742	18.574999999999818	trials	11.0	5913.9785600000005	5915.351837	5915.832053	5916.337059	5913.229893	5915.347135			1.0		0.0	2.0					
5921.327	9.5649999999996	trials	11.0	5926.507892	5928.674828	5929.542878	5930.189507	5925.560541000001	5929.0338600000005			1.0	1.0	0.0	3.0					
5931.842	20.525000000000546	trials	11.0	5947.153910000001	5948.856054	5949.964751	5950.359074	5946.328016	5949.551232	5950.552	5952.367	1.0	2.0	1.0	1.0					
5956.387	7.725000000000364	trials	11.0	5959.943763	5961.84836	5963.120897000001	5964.232959000001	5959.314701	5962.310367			1.0	1.0	0.0	3.0					
5965.423	16.80500000000029	trials	11.0	5977.628454	5978.875097	5979.756321000001	5980.148301	5976.684984	5979.281561	5980.407	5982.228	1.0	2.0	1.0	1.0					
5984.152	10.675000000000182	trials	11.0	5989.593399	5991.165641	5992.0574480000005	5992.389978	5988.74597	5991.627087000001	5992.902	5994.827	1.0	2.0	1.0	1.0					
5997.849	11.95299999999952	trials	11.0	6004.733759000001	6006.477893	6007.27917	6007.590620000001	6003.853395	6006.8265010000005	6007.978	6009.802	1.0	2.0	1.0	1.0					
6011.819	10.377999999999702	trials	11.0	6016.734237000001	6017.9021490000005	6019.6379990000005	6020.002277	6015.7810150000005	6019.18703	6020.337	6022.197	1.0	2.0	1.0	1.0					
6026.232	7.8090000000001965	trials	11.0	6031.323921	6032.4504210000005	6033.566538	6034.158657	6030.493533000001	6033.184859000001			1.0	2.0	0.0	3.0					
6037.852	17.796000000000276	trials	11.0	6051.205133	6052.362993000001	6053.0846280000005	6053.41359	6050.418569	6052.675665000001	6053.898	6055.648	1.0	2.0	1.0	1.0					
6059.729	4.918999999999869	trials	11.0	6061.633436	6063.465937000001	6064.234922	6064.768284	6060.7300190000005	6063.844682000001			1.0	2.0	0.0	3.0					
6068.542	14.24499999999989	trials	11.0	6077.543589000001	6079.014510000001	6079.801719	6080.080301	6076.739666	6079.335216	6080.339	6082.787	1.0	2.0	1.0	1.0					
6086.883	9.748999999999796	trials	11.0	6091.944474	6093.490361	6094.2620910000005	6094.5765200000005	6091.151484	6093.854703000001	6095.023	6096.632	1.0	2.0	1.0	1.0					
6098.698	8.438999999999396	trials	11.0	6104.40913	6105.928767	6106.6643810000005	6107.255557	6103.626683	6106.253735			1.0	2.0	0.0	3.0					
6109.889	18.863000000000284	trials	11.0	6124.674389	6125.412480999999	6126.284615	6126.594475	6103.626683	6125.854684	6126.907	6128.752	1.0	2.0	1.0	1.0					
6132.772	8.550000000000182	trials	11.0	6135.512237	6137.576048	6138.272977	6138.536473	6134.611546	6137.859614	6138.872	6141.322	1.0	2.0	1.0	1.0					
6143.362	8.688000000000102	trials	11.0	6149.451794	6150.670709	6151.70194	6152.086493	6148.711225999999	6151.298981			1.0	2.0	0.0	3.0					
6154.042	16.310999999999694	trials	11.0	6165.731947	6167.170523	6168.139238	6168.587105	6165.106126	6167.589056	6168.777	6170.353	1.0	1.0	1.0	1.0					
6174.458	9.22400000000016	trials	11.0	6180.746657	6182.437309999999	6183.139066	6183.750634	6179.785354	6182.722291			1.0	2.0	0.0	3.0					
