onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
1618.14	23.66899999999987	trials	3.0	1636.7767769999998	1637.958073	1639.115079	1639.919985	1635.780585	1638.442789	1639.889	1641.809	3.0	2.0	1.0	1.0					
1645.893	17.524999999999864	trials	3.0	1659.901803	1661.4958649999999	1662.58863	1663.447804	1659.1954119999998	1661.8119159999999			2.0	1.0	0.0	3.0					
1664.981	17.7170000000001	trials	3.0	1679.4068519999998	1681.0831919999998	1682.2576439999998	1682.727561	1678.5594279999998	1681.612338			2.0	2.0	0.0	3.0					
1685.643	22.559999999999945	trials	3.0	1704.802485	1706.224888	1707.003493	1707.2411769999999	1703.943372	1706.217279			3.0		0.0	2.0					
1711.278	17.945999999999913	trials	3.0	1725.707191	1727.6352579999998	1728.677929	1729.2562859999998	1724.985847	1727.970018			3.0	2.0	0.0	3.0					
1733.023	34.9050000000002	trials	3.0	1764.6472629999998	1766.2690089999999	1767.358924	1767.960754	1763.803029	1766.705655			3.0	2.0	0.0	3.0					
1770.803	22.72499999999991	trials	3.0	1788.2588999999998	1789.9715669999998	1791.012076	1791.796729	1787.515342	1790.339607	1791.693	1793.528	3.0	2.0	1.0	1.0					
1795.603	19.414999999999964	trials	3.0	1811.97264	1813.3416149999998	1814.3356809999998	1815.0517439999999	1811.4046139999998	1813.5411339999998			2.0	1.0	0.0	3.0					
1816.663	21.093000000000075	trials	3.0	1831.7989229999998	1833.854952	1834.8839249999999	1835.5779659999998	1831.071767	1834.2603479999998	1835.593	1837.756	3.0	2.0	1.0	1.0					
1839.834	24.134000000000015	trials	3.0	1859.4280359999998	1860.913726	1863.5951009999999	1864.0007489999998	1858.5487779999999	1861.2675179999999			2.0	2.0	0.0	3.0					
1868.036	35.85299999999984	trials	3.0	1900.9973109999999	1901.8391049999998	1902.475125	1902.6023069999999	1900.0009	1901.8307909999999			3.0		0.0	2.0					
1906.898	11.894999999999982	trials	3.0	1915.962151	1917.2233769999998	1918.24995	1918.8239259999998	1915.2249069999998	1917.5244839999998			2.0	1.0	0.0	3.0					
1921.618	44.17000000000007	trials	3.0	1962.424239	1963.645116	1965.205235	1965.817597	1961.658579	1964.571643			2.0	2.0	0.0	3.0					
1969.669	21.554999999999836	trials	3.0	1986.1226399999998	1987.823487	1988.8522859999998	1989.253929	1985.1248699999999	1987.7750219999998	1989.388	1991.224	2.0	1.0	1.0	1.0					
1993.308	19.404999999999973	trials	3.0	2008.5380499999999	2010.3087189999999	2012.1273239999998	2012.7469239999998	2007.629217	2010.5108189999999			3.0	2.0	0.0	3.0					
2015.523	21.5150000000001	trials	3.0	2031.928185	2033.48185	2034.5567979999998	2035.000038	2030.944489	2033.4922749999998	2035.198	2037.038	2.0	1.0	1.0	1.0					
2039.149	13.454000000000178	trials	3.0	2049.862972	2051.105223	2052.115361	2052.6348089999997	2048.985573	2051.431036			3.0	2.0	0.0	3.0					
2055.493	36.684999999999945	trials	3.0	2087.2928159999997	2088.6590189999997	2089.584258	2090.3329169999997	2086.429237	2088.961015	2090.228	2092.178	3.0	2.0	1.0	1.0					
2096.264	12.978999999999814	trials	3.0	2105.488462	2107.4933579999997	2108.541124	2109.274302	2104.638853	2107.5514989999997			2.0	1.0	0.0	3.0					
2111.898	20.585000000000036	trials	3.0	2127.514767	2128.640352	2129.7590999999998	2130.671186	2126.702221	2129.0138589999997	2130.423	2132.483	3.0	2.0	1.0	1.0					
2134.508	39.01500000000033	trials	3.0	2170.30861	2171.6402949999997	2173.009782	2173.557418	2169.720571	2172.072497			2.0	2.0	0.0	3.0					
2176.391	17.748000000000047	trials	3.0	2190.799759	2191.991263	2192.995246	2193.442344	2189.941896	2192.219452			2.0	1.0	1.0	1.0					
2197.52	16.619000000000142	trials	3.0	2211.425287	2212.799314	2213.627692	2214.1705349999997	2210.464705	2212.889484			3.0	2.0	0.0	3.0					
2216.008	33.61500000000024	trials	3.0	2246.6632329999998	2247.980479	2249.156439	2249.655275	2246.0993439999997	2248.37985			2.0	1.0	0.0	3.0					
2253.498	17.576000000000022	trials	3.0	2265.913555	2267.066359	2268.35615	2269.228945	2265.118657	2267.6610419999997	2269.033	2271.074	3.0	2.0	1.0	1.0					
2274.235	40.417999999999665	trials	3.0	2308.7884289999997	2310.787769	2312.139366	2312.436594	2308.14661	2311.0239779999997	2312.798	2314.653	2.0	1.0	1.0	1.0					
2318.428	10.885000000000218	trials	3.0	2325.189039	2326.495304	2328.205572	2329.346825	2324.3769159999997	2327.064489			2.0	1.0	0.0	3.0					
2330.594	12.703999999999724	trials	3.0	2340.434572	2341.788997	2342.815201	2343.331702	2339.782714	2342.18709			3.0	2.0	0.0	3.0					
2345.262	35.87099999999964	trials	3.0	2376.328912	2377.697873	2378.825683	2379.3982029999997	2375.471044	2377.949227	2379.583	2381.133	3.0	2.0	1.0	1.0					
2384.218	25.03500000000031	trials	3.0	2405.984343	2407.739701	2408.768606	2409.285829	2405.103861	2407.7889689999997			2.0	2.0	0.0	3.0					
2413.217	24.615999999999985	trials	3.0	2434.814196	2435.936206	2437.298095	2437.864203	2434.234957	2436.6075809999998			2.0	2.0	0.0	3.0					
2441.688	15.859999999999673	trials	3.0	2452.689413	2454.171968	2455.181735	2455.586632	2452.020614	2454.381148	2455.758	2457.548	2.0	1.0	1.0	1.0					
2460.662	18.276000000000295	trials	3.0	2475.6447009999997	2477.326627	2478.361582	2478.9741089999998	2474.730045	2477.342575			3.0	2.0	0.0	3.0					
2480.759	20.16899999999987	trials	3.0	2497.349914	2498.950978	2499.9838959999997	2500.278523	2496.800281	2498.9384529999998			3.0		0.0	2.0					
2502.938	21.34999999999991	trials	3.0	2521.059909	2522.715762	2523.752283	2524.319431	2520.090494	2523.047053			3.0	1.0	0.0	3.0					
2526.142	22.457000000000335	trials	3.0	2544.774649	2546.546383	2547.6638909999997	2547.872636	2543.817614	2546.534435			2.0		0.0	2.0					
2551.678	21.76000000000022	trials	3.0	2570.330073	2571.540058	2572.910821	2573.471134	2569.3553079999997	2572.178828			3.0	2.0	0.0	3.0					
2576.24	29.378000000000156	trials	3.0	2599.419687	2600.785542	2603.09058	2603.8522359999997	2598.566943	2601.036984	2603.843	2605.618	3.0	2.0	1.0	1.0					
2607.641	17.311999999999898	trials	3.0	2620.1698349999997	2621.681994	2624.216935	2624.9893509999997	2619.584911	2622.098052			3.0	2.0	0.0	3.0					
2626.604	18.057999999999993	trials	3.0	2640.761715	2642.061858	2643.49732	2644.0014969999997	2640.241672	2642.631552			2.0	1.0	1.0	1.0					
2647.053	21.269999999999982	trials	3.0	2663.2612839999997	2664.715619	2667.877219	2668.340425	2662.259803	2666.07668			2.0	2.0	0.0	3.0					
2672.258	14.845000000000255	trials	3.0	2684.47141	2685.561862	2686.5660789999997	2687.13868	2683.48257	2685.793063			2.0	1.0	0.0	3.0					
2690.898	21.920000000000073	trials	3.0	2709.761838	2710.99192	2712.458742	2712.851151	2709.004275	2711.703719			3.0	2.0	0.0	3.0					
2715.828	21.215000000000146	trials	3.0	2731.305655	2733.257881	2734.395091	2735.125453	2730.454005	2733.5204909999998	2735.139	2737.043	3.0	2.0	1.0	1.0					
2740.06	17.807000000000244	trials	3.0	2754.255219	2755.727446	2756.7772919999998	2757.304321	2753.628375	2755.968946			2.0	1.0	0.0	3.0					
2760.099	19.43399999999974	trials	3.0	2774.860298	2776.512987	2777.274499	2777.784112	2774.046927	2776.5642749999997	2777.998	2779.533	2.0	1.0	1.0	1.0					
2782.623	17.358000000000175	trials	3.0	2796.9717419999997	2798.081808	2799.540089	2800.0143089999997	2795.969596	2798.2906319999997			2.0	1.0	0.0	3.0					
2801.878	27.649999999999636	trials	3.0	2826.266153	2827.722445	2828.692474	2829.563986	2825.565982	2828.055945			3.0	2.0	0.0	3.0					
2832.103	19.914999999999964	trials	3.0	2848.4855669999997	2849.7884369999997	2850.9416069999997	2851.402743	2847.840016	2850.08129			2.0	1.0	1.0	1.0					
2854.468	16.66300000000001	trials	3.0	2865.865986	2867.067673	2868.395866	2869.170397	2865.106567	2867.619273	2869.133	2871.023	3.0	2.0	1.0	1.0					
2875.113	22.890000000000327	trials	3.0	2894.7382979999998	2896.138987	2897.158669	2898.037064	2894.003498	2896.423093			2.0	2.0	0.0	3.0					
2899.563	23.46499999999969	trials	3.0	2919.6509699999997	2921.138983	2922.429376	2923.060737	2919.044641	2921.575317			3.0	2.0	0.0	3.0					
2926.834	24.12400000000025	trials	3.0	2945.965464	2947.390288	2948.430394	2949.1048299999998	2945.3713319999997	2947.82428	2949.093	2950.958	3.0	2.0	1.0	1.0					
2953.059	15.829999999999927	trials	3.0	2965.236172	2966.627371	2967.7471379999997	2968.9230669999997	2964.238698	2967.143133			3.0	2.0	0.0	3.0					
2971.155	60.86299999999983	trials	3.0	3008.637436	3010.61301	3029.774386	3030.506833	3007.857588	3010.801987			2.0	2.0	0.0	3.0					
3034.084	16.23400000000038	trials	3.0	3047.472831	3048.960037	3049.773619	3050.353519	3046.523509	3049.2102219999997			2.0	2.0	0.0	3.0					
3053.148	17.359999999999673	trials	3.0	3066.0481170000003	3067.198413	3068.4453740000004	3068.7051410000004	3065.1684060000002	3067.5793750000003	3068.988	3070.508	2.0	1.0	1.0	1.0					
3073.584	13.509000000000015	trials	3.0	3081.8580340000003	3083.02914	3084.2431880000004	3084.9042510000004	3081.303206	3083.567363	3084.722	3087.093	3.0	2.0	1.0	1.0					
3091.113	16.705000000000382	trials	3.0	3104.5980990000003	3105.6700220000002	3107.0787530000002	3107.915926	3103.725962	3106.2393150000003			3.0	2.0	0.0	3.0					
3109.393	43.87599999999975	trials	3.0	3149.873445	3151.8308930000003	3152.909392	3153.36675	3149.1246330000004	3152.108454			2.0	1.0	0.0	3.0					
3155.168	22.835000000000036	trials	3.0	3172.603341	3174.0872400000003	3175.137576	3175.960341	3171.7568600000004	3174.464249	3175.809	3178.003	3.0	2.0	1.0	1.0					
3180.756	16.343000000000302	trials	3.0	3191.1031970000004	3192.970161	3194.302764	3195.2309910000004	3190.518206	3193.4823060000003	3194.974	3197.099	3.0	2.0	1.0	1.0					
3201.118	10.646000000000186	trials	3.0	3208.8933450000004	3210.0126960000002	3211.425189	3211.858544	3208.009953	3210.572903			2.0	1.0	0.0	3.0					
3215.749	43.45400000000018	trials	3.0	3254.168693	3256.155305	3257.1800940000003	3257.3960300000003	3253.4193050000003	3256.411856	3257.849	3259.203	2.0	1.0	1.0	1.0					
3261.225	16.492999999999938	trials	3.0	3271.9988590000003	3273.637518	3274.696852	3275.570744	3271.218264	3274.047735	3275.189	3277.718	3.0	2.0	1.0	1.0					
3280.593	13.190000000000055	trials	3.0	3290.0351410000003	3291.597036	3292.677414	3293.88083	3289.081959	3291.890373			3.0	2.0	0.0	3.0					
3294.993	25.175000000000182	trials	3.0	3315.41417	3316.7111130000003	3317.8245620000002	3318.235517	3314.5099020000002	3316.642647	3318.343	3320.168	2.0	1.0	1.0	1.0					
3322.297	13.916000000000167	trials	3.0	3333.0139550000004	3334.42263	3335.635577	3336.3119110000002	3332.1378090000003	3334.9141050000003			3.0	2.0	0.0	3.0					
3338.948	22.425000000000182	trials	3.0	3357.179133	3359.177267	3361.021806	3361.469782	3356.2675360000003	3359.362482			2.0	1.0	0.0	3.0					
3363.361	33.36700000000019	trials	3.0	3391.3589070000003	3392.698166	3394.391474	3394.814883	3390.716021	3393.1190640000004	3395.099	3396.728	2.0	1.0	1.0	1.0					
3400.748	10.914999999999964	trials	3.0	3409.0943970000003	3410.395766	3411.303945	3411.759081	3408.266967	3410.565548			2.0	1.0	0.0	3.0					
3414.628	53.210000000000036	trials	3.0	3462.359006	3463.6965480000003	3465.260737	3465.882783	3461.488937	3464.112633	3465.873	3467.838	3.0	2.0	1.0	1.0					
3470.918	12.234999999999673	trials	3.0	3478.528811	3479.718627	3482.643614	3483.2524860000003	3477.913899	3480.3194750000002			2.0	2.0	0.0	3.0					
3484.818	16.054999999999836	trials	3.0	3495.834605	3497.306688	3498.5528040000004	3499.0298430000003	3494.9977200000003	3497.8143450000002	3499.193	3500.873	3.0	2.0	1.0	1.0					
3503.934	13.18899999999985	trials	3.0	3511.865975	3513.6956710000004	3514.653467	3514.9878710000003	3510.975104	3513.8207700000003	3515.083	3517.123	2.0	1.0	1.0	1.0					
3519.215	13.048999999999978	trials	3.0	3528.8662980000004	3530.3572780000004			3527.917413	3530.346869			3.0		0.0	2.0					
3536.273	31.809999999999945	trials	3.0	3564.4843720000003	3565.8814810000003	3567.309816	3568.179725	3563.8910100000003	3566.618487			3.0	2.0	0.0	3.0					
3570.633	22.045000000000073	trials	3.0	3585.749879	3587.726565	3590.540481	3591.103196	3584.984985	3587.82096	3591.168	3592.678	3.0	2.0	1.0	1.0					
3594.698	12.434999999999945	trials	3.0	3603.880776	3605.1789870000002	3606.335022	3607.229687	3603.27552	3605.699445			3.0	2.0	0.0	3.0					
3610.73	26.66300000000001	trials	3.0	3631.609479	3632.8260090000003	3634.5304810000002	3635.293485	3630.670697	3633.2910920000004	3635.037	3637.393	3.0	2.0	1.0	1.0					
3639.413	21.43600000000015	trials	3.0	3657.805275	3659.271785	3660.449015	3660.9473850000004	3656.996747	3659.617052			2.0	1.0	0.0	3.0					
3663.764	19.108999999999924	trials	3.0	3679.8497820000002	3680.986436	3682.839806	3683.2151980000003	3679.272863	3681.4513110000003			2.0	1.0	0.0	3.0					
3687.133	113.01000000000022	BlockDesign														1.0	145.0	149.0	0.0	0.0
3687.133	14.789999999999964	trials	4.0	3697.649714	3698.891603	3701.603215	3701.992008	3696.719709	3699.359571			2.0	1.0	0.0	3.0					
3704.934	34.44399999999996	trials	4.0	3736.1766620000003	3738.029888	3739.041464	3739.398375	3735.6409590000003	3738.273209			2.0	1.0	0.0	3.0					
3743.398	14.615999999999985	trials	4.0	3753.19013	3755.0920840000003	3757.68933	3758.0550590000003	3752.5850720000003	3755.7786560000004			2.0	1.0	0.0	3.0					
3762.039	22.823999999999614	trials	4.0	3778.0651470000003	3780.161171	3783.824971	3784.962273	3777.5100230000003	3781.3653780000004			2.0	2.0	0.0	3.0					
3787.158	12.985000000000127	trials	4.0	3797.1052980000004	3799.0387440000004	3800.1251270000002	3800.61108	3796.3033490000003	3799.417547			2.0	1.0	0.0	3.0					
3803.403	95.23000000000002	BlockDesign														1.0	150.0	154.0	0.0	0.0
3803.403	17.63500000000022	trials	5.0	3817.840532	3819.4934740000003	3820.301993	3821.137331	3816.914526	3819.704955			3.0	2.0	0.0	3.0					
3825.653	12.144999999999982	trials	5.0	3834.300615	3835.332503	3837.1568880000004	3837.895671	3833.775275	3836.447849			3.0	2.0	0.0	3.0					
3841.567	12.347000000000207	trials	5.0	3850.818615	3852.4579790000003	3853.531612	3853.993119	3849.832523	3852.805872			3.0	2.0	0.0	3.0					
3857.933	14.998999999999796	trials	5.0	3869.425814	3871.193247	3872.5206180000005	3873.001173	3868.8203320000002	3871.7851020000003			3.0	2.0	0.0	3.0					
3876.927	21.705999999999676	trials	5.0	3895.900325	3897.4610500000003	3898.621529	3899.3103570000003	3895.338699	3897.7721810000003			3.0	2.0	0.0	3.0					
3902.95	1079.2880000000005	BlockDesign														1.0	155.0	198.0	50.0	50.0
3902.95	13.913000000000011	trials	6.0	3911.93553	3913.287663	3914.559802	3915.266575	3911.3770130000003	3913.843527	3915.218	3916.863	3.0	2.0	1.0	1.0					
3918.934	15.06399999999985	trials	6.0	3928.6173320000003	3930.420365	3931.16933	3931.599434	3928.05857	3930.4254180000003	3931.853	3933.998	2.0	1.0	1.0	1.0					
3935.708	21.68100000000004	trials	6.0	3950.5254800000002	3951.973362	3956.792997	3957.489738	3949.8997010000003	3951.9680390000003			2.0		0.0	2.0					
3957.898	19.509999999999764	trials	6.0	3974.3107370000002	3975.6009860000004	3976.79703	3977.510043	3973.45101	3976.070514			3.0	2.0	0.0	3.0					
3980.118	15.275000000000091	trials	6.0	3992.565641	3994.077788	3994.965681	3995.4936420000004	3991.887635	3994.174247			2.0	1.0	0.0	3.0					
3998.233	12.914999999999964	trials	6.0	4005.0387960000003	4006.558077	4008.3073270000004	4009.137146	4004.4767060000004	4007.48174	4008.823	4011.148	3.0	2.0	1.0	1.0					
4014.287	16.2170000000001	trials	6.0	4024.191494	4026.173012	4028.1497600000002	4028.533041	4023.285847	4026.5583890000003	4028.748	4030.504	2.0	1.0	1.0	1.0					
4032.52	15.597999999999956	trials	6.0	4043.136593	4045.056019	4047.6576910000003	4048.2159600000005	4042.494074	4045.4394650000004			3.0	2.0	0.0	3.0					
4049.948	17.31600000000026	trials	6.0	4062.12669	4063.48041	4064.6044190000002	4065.244872	4061.288278	4063.950683	4065.309	4067.264	3.0	2.0	1.0	1.0					
4070.068	18.859999999999673	trials	6.0	4082.6265390000003	4084.5883700000004	4086.4589760000003	4087.02165	4082.021052	4085.0504690000002	4087.108	4088.928	2.0	1.0	1.0	1.0					
4090.959	17.02900000000045	trials	6.0	4102.882445	4104.061424	4105.200882	4105.679508	4102.176858000001	4104.402264	4105.818	4107.988	2.0	1.0	1.0	1.0					
4111.145	15.25799999999981	trials	6.0	4123.376822	4124.870258	4126.034216	4126.505253	4122.773543	4125.222923			2.0	1.0	0.0	3.0					
4130.287	27.146999999999935	trials	6.0	4153.506918	4155.567824	4156.651025	4157.533431	4152.8669820000005	4155.967754			3.0	2.0	0.0	3.0					
4160.934	16.61499999999978	trials	6.0	4174.881752	4176.12672	4177.218692	4177.6113780000005	4174.203321	4176.371009			2.0	1.0	0.0	3.0					
4179.549	128.45899999999983	trials	6.0	4304.472314000001	4306.099398			4303.617041	4306.09331			3.0		0.0	2.0					
4311.018	11.13000000000011	trials	6.0	4318.862406	4320.81585	4321.835165	4322.235366	4318.089791	4321.1198460000005			3.0	1.0	0.0	3.0					
