onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
1583.287	27.09999999999991	trials	1.0	1607.397073	1609.254062	1609.987208	1610.489916	1606.702402	1609.48445			2.0	1.0	0.0	3.0					
1614.307	17.204999999999927	trials	1.0	1629.246746	1630.75471			1628.242283	1631.003534			2.0	1.0	0.0	3.0					
1633.908	674.8299999999999	BlockDesign														1.0	72.0	100.0	0.0	50.0
1633.908	21.564000000000078	trials	2.0	1652.687416	1654.1044	1654.554455	1655.573021	1651.959718	1654.115267			3.0	2.0	0.0	3.0					
1658.942	15.5	trials	2.0	1670.912356	1672.277273	1672.765789	1673.05771	1670.182334	1672.337582	1673.367	1674.442	3.0	2.0	1.0	1.0					
1676.472	25.924999999999955	trials	2.0	1698.382363	1699.798714	1700.608751	1700.872469	1697.837893	1700.171287	1701.252	1702.397	3.0	2.0	1.0	1.0					
1705.417	23.350000000000136	trials	2.0	1726.381993	1727.464546	1728.162333	1728.867331	1725.786146	1727.681893			3.0	2.0	0.0	3.0					
1730.437	19.52000000000021	trials	2.0	1746.30394	1747.678612	1748.090804	1748.443735	1745.781886	1747.669502	1748.757	1749.957	3.0	2.0	1.0	1.0					
1753.863	44.98900000000003	trials	2.0	1795.822868	1796.949838	1797.387256	1798.293472	1794.946495	1796.937911			3.0		0.0	2.0					
1801.875	41.287000000000035	trials	2.0	1840.598501	1842.060064	1842.73706	1843.266929	1839.978458	1842.258454			3.0	2.0	0.0	3.0					
1845.052	12.855999999999995	trials	2.0	1854.108125	1855.995491	1856.442365	1856.95433	1853.365676	1855.987282			3.0		0.0	2.0					
1859.917	17.49000000000001	trials	2.0	1874.493778	1875.929368	1876.790078	1877.184218	1873.802206	1876.309462			3.0	2.0	0.0	3.0					
1881.058	11.349999999999909	trials	2.0	1888.223827	1889.700022	1890.471293	1890.793601	1887.658196	1890.050089	1891.252	1892.408	3.0	2.0	1.0	1.0					
1895.498	27.36999999999989	trials	2.0	1920.318529	1921.431533	1922.525539	1922.893417	1919.549524	1921.900555			3.0	1.0	0.0	3.0					
1924.844	27.383000000000038	trials	2.0	1948.353658	1949.575699	1950.371879	1950.703447	1947.549776	1949.902588	1951.027	1952.227	3.0	2.0	1.0	1.0					
1956.205	28.827999999999975	trials	2.0	1981.538645	1983.131449	1983.552908	1984.372531	1980.919898	1983.123943			3.0		0.0	2.0					
1988.149	18.188000000000102	trials	2.0	2003.599406	2005.059631	2005.753796	2006.442574	2002.610324	2005.347886			3.0	2.0	0.0	3.0					
2008.067	16.424999999999955	trials	2.0	2019.949354	2021.515234	2022.664451	2023.004806	2019.103936	2022.211598	2023.252	2024.492	3.0	2.0	1.0	1.0					
2026.582	19.929999999999836	trials	2.0	2042.823964	2044.610547	2045.077757	2045.464061	2042.249899	2044.603543			3.0		0.0	2.0					
2050.517	16.41000000000031	trials	2.0	2063.390765	2064.466948	2065.216236	2065.504841	2062.390114	2064.740916	2065.837	2066.927	3.0	2.0	1.0	1.0					
2069.987	15.730000000000018	trials	2.0	2083.199848	2084.240838	2085.035387	2085.821134	2082.214946	2084.585659			3.0	2.0	0.0	3.0					
2087.422	13.684999999999945	trials	2.0	2096.819479	2098.623451	2099.076307	2099.439344	2095.97015	2098.634426	2099.613	2101.107	3.0	2.0	1.0	1.0					
2103.143	20.059000000000196	trials	2.0	2121.034222	2121.296572			2120.268443	2121.29258			3.0		0.0	2.0					
2127.277	13.599999999999909	trials	2.0	2136.939592	2138.48702	2139.184755	2139.467597	2136.38473	2138.778314	2139.777	2140.877	3.0	2.0	1.0	1.0					
2142.897	11.190000000000055	trials	2.0	2151.164669	2153.248318	2153.690803	2154.191684	2150.590648	2153.198552			3.0	2.0	0.0	3.0					
2156.957	11.684999999999945	trials	2.0	2165.280476	2166.741789	2167.207721	2167.661246	2164.582061	2166.732518			3.0		0.0	2.0					
2170.692	19.800000000000182	trials	2.0	2187.159989	2188.497048	2188.944329	2189.394251	2186.463024	2188.48546			3.0		0.0	2.0					
2194.497	15.225000000000364	trials	2.0	2204.681012	2206.401924	2206.817669	2207.232802	2204.037152	2206.396751			3.0		0.0	2.0					
2210.408	46.37300000000005	trials	2.0	2253.20014	2254.782638	2255.431099	2255.891617	2252.271265	2254.770001			3.0		0.0	2.0					
2258.813	14.409000000000106	trials	2.0	2269.259803	2270.658388	2271.460142	2271.759531	2268.696377	2271.010726	2272.152	2273.222	3.0	2.0	1.0	1.0					
2276.333	9.253999999999905	trials	2.0	2282.57021	2284.187182	2284.980268	2285.692681	2281.83544	2284.524898			3.0	2.0	0.0	3.0					
2289.36	19.3779999999997	trials	2.0	2304.565208	2305.990618	2306.786042	2307.135878	2303.957716	2306.34821	2307.292	2308.738	3.0	2.0	1.0	1.0					
2310.777	1946.9849999999997	BlockDesign														1.0	101.0	157.0	50.0	50.0
2310.777	11.755999999999858	trials	3.0	2318.160095	2319.444514	2320.570021	2320.968173	2317.475303	2320.079096	2321.167	2322.533	3.0	2.0	1.0	1.0					
2326.552	7.734999999999673	trials	3.0	2331.334934	2332.657411	2333.300607	2334.391972	2330.391319	2332.878022			3.0	2.0	0.0	3.0					
2336.622	39.707000000000335	trials	3.0	2373.700358	2375.091026	2375.995397	2376.438002	2372.799214	2375.383703			2.0	2.0	0.0	3.0					
2379.257	10.940999999999804	trials	3.0	2386.565632	2388.20236	2388.638329	2388.981989	2385.852451	2388.198277			3.0		0.0	2.0					
2392.208	84.30899999999974	trials	3.0	2472.500609	2474.12714	2474.974745	2475.469319	2471.924593	2474.379769			2.0	1.0	0.0	3.0					
2478.238	24.97900000000027	trials	3.0	2498.831078	2500.758731	2501.225402	2501.608259	2497.984479	2500.698318	2501.812	2503.217	3.0	2.0	1.0	1.0					
2505.323	26.82400000000007	trials	3.0	2527.745998	2529.433703	2530.148621	2530.511156	2526.903527	2529.590915	2530.698	2532.147	2.0	1.0	1.0	1.0					
2536.167	20.914999999999964	trials	3.0	2552.941597	2554.287842	2555.107705	2555.443607	2552.019668	2554.555484	2555.867	2557.082	2.0	1.0	1.0	1.0					
2560.067	6.755999999999858	trials	3.0	2564.200582	2565.743036	2566.378997	2566.929778	2563.670602	2565.910639			3.0	2.0	0.0	3.0					
2569.642	13.081000000000131	trials	3.0	2579.076541	2580.733591	2581.154758	2581.676825	2578.37884	2580.728559			3.0		0.0	2.0					
2586.738	15.014000000000124	trials	3.0	2597.018061	2598.925039	2599.70931	2600.147225	2596.489061	2599.193153	2600.242	2601.752	2.0	1.0	1.0	1.0					
2603.842	17.46499999999969	trials	3.0	2618.151683	2619.403372			2617.203377	2619.39402			2.0		0.0	2.0					
2624.313	16.9699999999998	trials	3.0	2638.433049	2639.594602	2640.5046	2641.388291	2637.662425	2639.969138			2.0	1.0	0.0	3.0					
2642.832	45.315000000000055	trials	3.0	2683.852219	2685.3929	2686.206144	2686.520066	2683.321717	2685.766954	2686.857	2688.147	3.0	2.0	1.0	1.0					
2690.167	10.345000000000255	trials	3.0	2697.442065	2699.10572	2700.101759	2700.617527	2696.845959	2699.479133			2.0	1.0	0.0	3.0					
2704.467	24.33199999999988	trials	3.0	2724.152168	2725.584454	2726.012266	2726.440875	2723.468903	2725.573664			3.0		0.0	2.0					
2729.567	41.710000000000036	trials	3.0	2767.877561	2769.644722	2770.586218	2771.381962	2767.293173	2770.075969			2.0	2.0	0.0	3.0					
2774.938	25.603999999999814	trials	3.0	2798.122582	2799.325995	2800.101479	2800.649886	2797.338331	2799.631318			3.0	2.0	0.0	3.0					
2802.417	41.92000000000007	trials	3.0	2841.362782	2843.177851	2843.938253	2844.446976	2840.66722	2843.412026			2.0	1.0	0.0	3.0					
2847.243	26.32400000000007	trials	3.0	2870.733372	2872.026931	2873.082316	2873.674177	2870.024555	2872.52651			2.0	1.0	0.0	3.0					
2876.453	42.978999999999814	trials	3.0	2917.092503	2917.455268			2916.507158	2917.448437			3.0		0.0	2.0					
2923.508	33.62900000000036	trials	3.0	2953.512861	2955.073091	2956.042997	2956.436266	2952.587022	2955.42614			2.0	1.0	1.0	1.0					
2960.517	108.20000000000027	trials	3.0	3064.290938	3065.967728	3066.776318	3067.073074	3063.46853	3066.319977	3067.408	3068.717	3.0	2.0	1.0	1.0					
3070.742	8.724999999999909	trials	3.0	3076.795622	3077.967536	3078.765434	3079.486198	3076.026902	3078.288152			3.0	2.0	0.0	3.0					
3082.11	20.05199999999968	trials	3.0	3097.295631	3099.202796	3100.066778	3100.38861	3096.765442	3099.6052520000003	3100.932	3102.162	3.0	2.0	1.0	1.0					
3104.228	7.808999999999742	trials	3.0	3109.267026	3110.644568	3111.550448	3112.057081	3108.501044	3111.077411			3.0	2.0	0.0	3.0					
3114.962	10.329999999999927	trials	3.0	3121.366331	3122.4529580000003	3123.291757	3123.650336	3120.397547	3122.8255990000002	3123.988	3125.292	3.0	2.0	1.0	1.0					
3127.377	14.039999999999964	trials	3.0	3136.671128	3138.1232410000002	3139.361117	3139.772968	3135.679271	3138.7941450000003	3140.217	3141.417	2.0	1.0	1.0	1.0					
3145.323	8.314000000000306	trials	3.0	3150.696354	3152.474287	3152.977097	3153.656779	3149.9331500000003	3152.493284			3.0	2.0	0.0	3.0					
3156.382	17.985000000000127	trials	3.0	3171.1760090000002	3172.556515	3173.586775	3174.389911	3170.668369	3172.9864070000003			2.0	1.0	0.0	3.0					
3176.032	44.705999999999676	trials	3.0	3217.097933	3218.678381	3219.179775	3219.570784	3216.1543420000003	3218.670395			2.0		0.0	2.0					
3224.783	149.5	trials	3.0	3371.237154	3372.293839	3373.7350100000003	3374.301466	3370.381574	3373.105621			2.0	1.0	0.0	3.0					
3377.125	18.641999999999825	trials	3.0	3391.477894	3392.799392	3393.6902330000003	3394.117279	3390.973168	3393.092947	3394.507	3395.767	2.0	1.0	1.0	1.0					
3399.891	9.065999999999804	trials	3.0	3404.9428430000003	3406.350511	3407.15926	3407.502269	3404.3417130000003	3406.6988890000002	3407.877	3408.957	3.0	2.0	1.0	1.0					
3412.031	9.155999999999949	trials	3.0	3417.702278	3418.911663	3420.038735	3421.210537	3416.780534	3419.362295			2.0	1.0	0.0	3.0					
3422.292	13.974999999999909	trials	3.0	3433.642797	3435.2499860000003	3435.731024	3436.287265	3433.080121	3435.246352			3.0	2.0	0.0	3.0					
3438.172	32.07499999999982	trials	3.0	3466.5729220000003	3468.2587280000002	3468.678191	3469.2526510000002	3465.905276	3468.247197			3.0		0.0	2.0					
3472.257	22.940999999999804	trials	3.0	3490.832465	3492.32308	3493.059902	3493.4437580000003	3490.003331	3492.49031	3493.838	3495.198	2.0	1.0	1.0	1.0					
3498.281	7.266000000000076	trials	3.0	3502.787584	3504.060659	3504.845705	3505.572293	3502.220656	3504.280112			2.0	1.0	0.0	3.0					
3509.227	48.465000000000146	trials	3.0	3554.757962	3556.498516	3557.188901	3557.7131630000003	3554.0843560000003	3556.754257			3.0	2.0	0.0	3.0					
3559.586	29.30600000000004	trials	3.0	3584.313936	3586.153748	3586.863808	3587.305397	3583.541351	3586.31275	3587.507	3588.892	2.0	1.0	1.0	1.0					
3591.953	10.384000000000015	trials	3.0	3597.458186	3599.384453	3600.217193	3600.656845	3596.932423	3599.653655	3600.967	3602.337	2.0	1.0	1.0	1.0					
3606.422	22.00500000000011	trials	3.0	3623.774012	3625.482167	3626.228308	3626.541805	3623.114145	3625.8111550000003	3626.817	3628.427	3.0	2.0	1.0	1.0					
3631.377	6.9900000000002365	trials	3.0	3635.288267	3636.885376	3637.837074	3638.3920040000003	3634.474168	3637.2024030000002			2.0	1.0	0.0	3.0					
3640.217	54.92499999999973	trials	3.0	3691.394012	3693.160553	3693.626458	3694.104181	3690.4973090000003	3693.1501230000003			3.0		0.0	2.0					
3698.152	15.74499999999989	trials	3.0	3711.153881	3712.516762	3713.288344	3713.9218650000003	3710.28903	3712.868826			3.0	2.0	0.0	3.0					
3715.613	12.57400000000007	trials	3.0	3725.228924	3726.740847	3727.6723650000004	3728.2081580000004	3724.641533	3727.143787			2.0	1.0	0.0	3.0					
3732.113	20.239000000000033	trials	3.0	3749.640727	3750.366229	3751.370006	3751.630459	3748.751443	3750.356174			3.0		0.0	2.0					
3755.422	71.73599999999988	trials	3.0	3824.074067	3825.873771	3826.635486	3827.179379	3823.25263	3826.05341			2.0	1.0	0.0	3.0					
3829.012	61.69999999999982	trials	3.0	3886.589105	3888.0105940000003	3888.564074	3888.9528	3885.91216	3888.085883	3836.957	3890.712	3.0	2.0	1.0	1.0					
3894.687	7.425999999999931	trials	3.0	3898.8597440000003	3900.1310590000003	3900.6239920000003	3900.907247	3897.917327	3900.120857			3.0		0.0	2.0					
3905.123	63.29999999999973	trials	3.0	3963.994795	3965.597509	3966.376321	3966.728722	3963.034654	3965.770961	3966.932	3968.423	2.0	1.0	1.0	1.0					
3971.472	10.96499999999969	trials	3.0	3979.101049	3980.447068	3981.0313	3981.456466	3978.509971	3980.433415			3.0		0.0	2.0					
3986.448	44.403999999999996	trials	3.0	4026.0397190000003	4027.78459	4028.679927	4029.12059	4025.293568	4028.099612	4029.408	4030.852	2.0	1.0	1.0	1.0					
4032.877	11.889999999999873	trials	3.0	4041.235016	4042.791931	4043.918487	4044.792998	4040.6382940000003	4043.2863580000003			2.0	1.0	0.0	3.0					
4046.302	176.9149999999995	trials	3.0	4220.16569	4221.675868	4222.469204	4223.241484	4219.264927	4221.968305			3.0	2.0	0.0	3.0					
4225.863	31.898999999999432	trials	3.0	4255.970851	4256.992741	4257.737546	4258.764317	4255.113348	4257.289436			3.0	2.0	0.0	3.0					
4262.152	281.6949999999997	BlockDesign														1.0	158.0	162.0	0.0	0.0
4262.152	32.26500000000033	trials	4.0	4290.690168	4291.8049	4293.404995	4294.444306	4290.054527	4292.619431			2.0	1.0	0.0	3.0					
4296.797	64.2450000000008	trials	4.0	4357.29107	4358.773708000001	4359.8495060000005	4361.069887	4356.328237	4359.205799			2.0	1.0	0.0	3.0					
4364.198	32.95399999999972	trials	4.0	4394.437818	4395.581449	4396.620562	4397.176399	4393.581091	4396.017203			2.0	2.0	0.0	3.0					
4401.033	119.20899999999983	trials	4.0	4517.603449	4518.658694	4519.7370470000005	4520.269058	4516.953941	4519.104656			2.0	1.0	0.0	3.0					
4523.092	20.75500000000011	trials	4.0	4541.177119	4542.368728	4543.747837	4545.14919	4540.269332	4543.217921			2.0	2.0	0.0	3.0					
4547.172	220.80000000000018	BlockDesign														1.0	163.0	168.0	0.0	0.0
4547.172	56.10500000000047	trials	5.0	4600.438552	4601.598664	4602.488828	4603.3046	4599.882506	4602.0413260000005			3.0	2.0	0.0	3.0					
4605.89	19.656999999999243	trials	5.0	4622.617732000001	4623.824698	4624.742828	4625.576071	4621.779143	4624.271911			3.0	2.0	0.0	3.0					
4628.143	12.72900000000027	trials	5.0	4637.917339	4638.949498	4639.798918	4640.898092	4637.248023	4639.374629			3.0	2.0	0.0	3.0					
4643.192	38.960000000000036	trials	5.0	4679.068243	4680.089266	4680.715063	4681.140585	4678.207777	4680.086546			3.0		0.0	2.0					
4686.162	21.4399999999996	trials	5.0	4703.894081	4705.212742	4706.9219840000005	4707.631946	4702.896043000001	4706.282652			3.0	1.0	0.0	3.0					
4710.375	57.59699999999975	trials	5.0	4765.068401	4766.884859	4767.842077	4768.627021	4764.096437	4767.289627			3.0	2.0	0.0	3.0					
4771.297	952.5500000000002	BlockDesign														1.0	169.0	211.0	50.0	50.0
4771.297	84.22500000000036	trials	6.0	4851.903547	4853.431331	4854.430426	4855.549603	4850.987291	4853.841886			3.0	2.0	0.0	3.0					
4858.762	21.74499999999989	trials	6.0	4875.980192	4877.655604	4878.52635	4878.912998	4875.076106	4877.917364	4879.122	4880.507	2.0	1.0	1.0	1.0					
4883.602	12.579999999999927	trials	6.0	4892.263084	4893.884312	4894.883561000001	4896.211705	4891.537223	4894.334104			3.0	2.0	0.0	3.0					
4898.252	21.019999999999527	trials	6.0	4914.529033	4915.850027	4916.905448	4919.302795	4913.95924	4916.307559			2.0	1.0	0.0	3.0					
4919.391	19.551000000000386	trials	6.0	4934.55338	4936.205536	4937.027401	4937.412011	4933.893173	4936.538371000001	4937.777	4938.942	3.0	2.0	1.0	1.0					
4941.002	9.884999999999309	trials	6.0	4948.053726	4949.147146	4950.256552	4950.915374	4947.075346	4949.630375000001			2.0	1.0	0.0	3.0					
4954.625	19.716999999999643	trials	6.0	4970.279749	4971.619154	4972.422895	4972.742819	4969.566848	4971.928462	4973.142	4974.342	3.0	2.0	1.0	1.0					
4976.357	11.5600000000004	trials	6.0	4983.048838000001	4984.6037479999995	4985.979298	4986.352946	4982.472008000001	4985.371624	4986.658	4987.917	2.0	1.0	1.0	1.0					
4990.985	9.430000000000291	trials	6.0	4997.114677	4999.040878	4999.876573	5000.443642	4996.366031	4999.23187			2.0	1.0	0.0	3.0					
5004.331	16.475999999999658	trials	6.0	5018.151865	5019.310862	5020.110073	5020.835534	5017.514942	5019.666053			3.0	2.0	0.0	3.0					
5023.457	12.255999999999403	trials	6.0	5030.678861	5032.217305	5033.366014	5033.800472	5029.948348	5032.639088	5034.017	5035.713	2.0	1.0	1.0	1.0					
5037.762	11.061000000000604	trials	6.0	5044.039629	5045.466008	5046.506815000001	5046.872801	5043.046694000001	5045.872526	5047.162	5048.823	2.0	1.0	1.0	1.0					
5050.842	15.295000000000073	trials	6.0	5061.754379	5063.321323	5064.161738	5064.289756	5061.076823	5063.662472	5064.817	5066.137	3.0	2.0	1.0	1.0					
5068.283	10.234999999999673	trials	6.0	5075.981044	5077.006174	5078.065456	5078.499404	5075.181875	5077.565515			2.0	2.0	0.0	3.0					
5081.517	11.239999999999782	trials	6.0	5088.946073	5090.777618			5088.290557	5090.773984			3.0		0.0	2.0					
5096.822	17.583999999999833	trials	6.0	5112.004379	5113.0817449999995	5114.043065	5114.333471	5111.358345000001	5113.512657			3.0	2.0	0.0	3.0					
