onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
271.766	6.733000000000004	trials	1.0	273.51106	275.125789	278.098574	278.51428899999996	270.258196	276.882299			2.0	2.0	0.0	3.0					
280.516	49.50999999999999	trials	1.0	327.166855	328.46564	329.61337399999996	330.010813	326.513583	328.989823			2.0	1.0	0.0	3.0					
332.03	11.805000000000007	trials	1.0	338.521142	340.508046	341.933796	342.223663	337.751267	341.31199699999996	342.483	343.835	2.0	1.0	1.0	1.0					
347.855	9.815999999999974	trials	1.0	353.12672599999996	354.960553	355.95174	356.17133	352.271698	355.366822	356.632	357.671	2.0	1.0	1.0	1.0					
361.72	14.934999999999945	trials	1.0	370.95313999999996	373.009576	374.599139	374.883445	370.151642	373.977023	375.35	376.655	2.0	1.0	1.0	1.0					
378.69	13.350000000000023	trials	1.0	387.247945	388.809008	390.224377	390.470603	386.51940099999996	389.606065	390.966	392.04	2.0	1.0	1.0	1.0					
395.066	254.48399999999998	BlockDesign														1.0	23.0	42.0	0.0	50.0
395.066	10.061000000000035	trials	2.0	400.756861	402.766657	404.64993	405.066164	399.868721	403.704078			3.0	2.0	0.0	3.0					
407.133	12.54200000000003	trials	2.0	415.752293	417.48458899999997	418.733702	419.70419899999996	415.044401	418.15099599999996			3.0	2.0	0.0	3.0					
423.085	15.650000000000034	trials	2.0	433.70324899999997	434.911606	437.073585	437.446775	433.052804	436.474289	437.845	438.735	3.0	2.0	1.0	1.0					
440.756	10.319000000000017	trials	2.0	445.456997	447.26837	449.053797	449.248299	444.954749	448.21216899999996	449.69	451.075	3.0	2.0	1.0	1.0					
454.092	10.238	trials	2.0	460.752028	462.68333	463.928426	464.12143299999997	460.157657	463.401936			3.0	2.0	0.0	3.0					
466.341	13.673999999999978	trials	2.0	475.0385	476.31548499999997	478.46993	478.84007199999996	474.24062499999997	477.332692			3.0	1.0	0.0	3.0					
480.953	10.222000000000037	trials	2.0	485.946793	487.923684	489.534722	489.755177	485.348366	488.899951	490.2	491.175	3.0	2.0	1.0	1.0					
495.245	7.920000000000016	trials	2.0	499.681736	501.757294	502.767626	503.09861	498.75609399999996	501.992776			3.0	2.0	0.0	3.0					
505.175	12.984999999999957	trials	2.0	513.0719780000001	514.898549	516.6214	516.89185	512.36359	515.62565	517.131	518.16	3.0	2.0	1.0	1.0					
520.315	9.704999999999927	trials	2.0	526.422436	528.470949	529.46827	530.051882	525.696569	528.9212719999999			3.0	2.0	0.0	3.0					
532.87	12.284999999999968	trials	2.0	541.382449	542.993186	544.822491	545.161556	540.714209	544.089242			3.0	1.0	0.0	3.0					
549.19	6.940999999999917	trials	2.0	551.002829	552.3756999999999	554.417814	554.807666	550.479617	553.876434	555.12	556.131	3.0	2.0	1.0	1.0					
558.15	9.870000000000005	trials	2.0	563.472255	565.297359	566.7645229999999	567.125585	562.880573	565.900796			3.0	2.0	0.0	3.0					
569.171	9.378999999999905	trials	2.0	573.94676	575.294083	576.857056	577.0908939999999	573.086	576.267706	577.51	578.55	3.0	2.0	1.0	1.0					
582.716	6.869000000000028	trials	2.0	586.281693	588.153878	589.251471	589.469155	585.5728819999999	588.603767			3.0	2.0	0.0	3.0					
592.6	9.06499999999994	trials	2.0	595.732335	597.29428	600.819131	601.452643	594.826196	599.689217			3.0	1.0	0.0	3.0					
605.72	7.951000000000022	trials	2.0	609.816906	611.283812	612.494369	612.868559	609.0403719999999	611.870417			3.0	2.0	1.0	1.0					
616.065	14.769999999999982	trials	2.0	626.432448	627.568897	629.1030039999999	629.360802	625.77489	628.537934	629.765	630.835	3.0	2.0	1.0	1.0					
632.955	8.684999999999945	trials	2.0	637.937219	639.500408	640.443623	640.677961	637.3562929999999	639.987092			3.0	2.0	0.0	3.0					
643.8	5.75	trials	2.0	646.512502	648.439126	649.409349	649.871024	645.5490589999999	648.864739			3.0	2.0	0.0	3.0					
653.785	747.0400000000001	BlockDesign														1.0	43.0	85.0	50.0	50.0
653.785	22.74000000000001	trials	3.0	673.282181	674.368753	676.046938	676.502597	672.573581	675.210458			3.0	1.0	0.0	3.0					
678.441	8.048999999999978	trials	3.0	682.677757	684.025977	685.13225	685.619645	682.07863	684.578894			3.0	2.0	0.0	3.0					
688.608	9.023000000000025	trials	3.0	693.742284	695.996312	697.214788	697.657907	693.182882	696.612587			2.0	1.0	0.0	3.0					
700.58	35.51099999999997	trials	3.0	733.272769	734.444222	735.762971	736.121992	732.366348	735.1481239999999			3.0	2.0	0.0	3.0					
738.096	8.438999999999965	trials	3.0	741.433012	742.81295	745.931468	746.562383	740.887045	745.244318			3.0	1.0	0.0	3.0					
748.335	33.13099999999997	trials	3.0	778.673152	779.801958	781.143554	781.4832	777.992486	780.473704			2.0	1.0	0.0	3.0					
785.54	8.335000000000036	trials	3.0	787.57947	789.483221	792.0251529999999	792.2742069999999	786.7909989999999	791.359898	792.705	793.875	2.0	1.0	1.0	1.0					
796.9	11.051000000000045	trials	3.0	803.103057	805.120876	806.166822	806.381315	802.493204	805.595426	806.921	807.951	2.0	1.0	1.0	1.0					
811.04	12.290000000000077	trials	3.0	818.697901	820.650277	821.549408	821.7431359999999	817.827084	820.950743	822.31	823.33	2.0	1.0	1.0	1.0					
825.44	11.230999999999995	trials	3.0	833.022881	834.3825019999999	836.027156	836.703484	832.47887	835.476544			3.0	1.0	0.0	3.0					
839.44	13.36999999999989	trials	3.0	847.6976539999999	848.7602469999999	851.048923	851.334957	847.078577	850.26494	851.675	852.81	2.0	1.0	1.0	1.0					
856.83	21.854999999999905	trials	3.0	876.008797	877.339366	878.348851	878.641514	875.078626	877.64878			2.0	1.0	0.0	3.0					
881.764	41.78099999999995	trials	3.0	920.478208	921.720776	923.12724	923.546198	919.865233	922.573193			3.0	2.0	0.0	3.0					
925.475	14.80499999999995	trials	3.0	936.898587	938.329993	939.824407	940.261826	936.193229	939.236284			3.0	2.0	0.0	3.0					
944.22	8.144999999999982	trials	3.0	949.423775	951.189676	951.988916	952.334575	948.607919	951.3933079999999			2.0	1.0	0.0	3.0					
954.391	8.089000000000055	trials	3.0	957.518581	959.2107169999999	960.9083889999999	961.173019	956.835548	960.402462	961.585	962.48	3.0	2.0	1.0	1.0					
964.5	14.549999999999955	trials	3.0	974.669068	976.014959	977.071972	977.271304	973.784827	976.5202879999999	977.655	979.05	2.0	1.0	1.0	1.0					
983.077	8.962999999999965	trials	3.0	989.513911	990.581943	991.671485	991.888424	988.512251	991.054469			2.0	1.0	0.0	3.0					
995.05	30.75500000000011	trials	3.0	1021.254046	1023.13078	1024.071878	1024.434559	1020.54397	1023.512569	1024.66	1025.805	3.0	2.0	1.0	1.0					
1029.825	6.765999999999849	trials	3.0	1034.219126	1035.404878	1036.263962	1036.548746	1033.56002	1035.709889			2.0	1.0	0.0	3.0					
1039.615	8.400000000000091	trials	3.0	1043.658338	1044.765639	1046.681371	1047.292928	1043.036933	1046.058725			3.0	1.0	0.0	3.0					
1049.075	5.88799999999992	trials	3.0	1050.613693	1052.130234	1054.513906	1054.976956	1048.046785	1053.528331			3.0	2.0	0.0	3.0					
1057.895	15.995000000000118	trials	3.0	1069.845464	1071.060937	1072.304713	1072.546495	1069.075748	1071.816436	1073.03	1073.89	3.0	2.0	1.0	1.0					
1075.947	10.769000000000005	trials	3.0	1082.040424	1083.985795	1085.042822	1085.257256	1081.28789	1084.402774	1085.75	1086.716	2.0	1.0	1.0	1.0					
1088.735	9.330000000000155	trials	3.0	1094.509278	1095.877154	1097.693718	1097.942969	1093.918866	1097.191969			3.0	2.0	0.0	3.0					
1101.142	8.653999999999996	trials	3.0	1105.42931	1107.422179	1108.068295	1108.3022	1104.542414	1107.5672	1108.64	1109.796	3.0	2.0	1.0	1.0					
1112.88	14.289999999999964	trials	3.0	1124.368903	1125.731102	1126.797022	1127.160428	1123.748482	1126.292956			2.0	2.0	0.0	3.0					
1129.2	24.585000000000036	trials	3.0	1150.055669	1151.223067	1152.197804	1152.471254	1149.083458	1151.67736	1152.78	1153.785	3.0	2.0	1.0	1.0					
1157.83	5.80600000000004	trials	3.0	1160.889369	1161.990535	1163.179871	1163.655404	1160.380931	1162.668038			2.0	1.0	0.0	3.0					
1165.577	22.63799999999992	trials	3.0	1185.360182	1186.586587	1187.823838	1188.221954	1184.521871	1187.300134			3.0	2.0	0.0	3.0					
1191.289	15.661000000000058	trials	3.0	1203.500949	1205.493047	1206.565165	1206.847001	1202.529199	1205.928369			2.0	1.0	0.0	3.0					
1211.016	28.033999999999878	trials	3.0	1234.35953	1235.682607	1237.29722	1237.503952	1233.806297	1236.680198	1238.055	1239.05	2.0	1.0	1.0	1.0					
1242.115	10.025000000000091	trials	3.0	1248.054599	1249.293346	1250.356963	1250.569114	1247.427187	1249.703837	1251.131	1252.14	2.0	1.0	1.0	1.0					
1254.16	11.6099999999999	trials	3.0	1262.291336	1263.792831	1265.4445249999999	1265.767654	1261.514158	1264.259021			3.0	2.0	0.0	3.0					
1268.845	7.076000000000022	trials	3.0	1270.444334	1272.217007	1274.202746	1274.576156	1269.658652	1273.686745	1274.921	1275.921	3.0	2.0	1.0	1.0					
1277.94	10.11999999999989	trials	3.0	1284.751514	1285.977602	1287.516647	1288.092052	1284.011375	1286.915507			2.0	1.0	0.0	3.0					
1290.91	8.139999999999873	trials	3.0	1293.854827	1295.821945	1297.392409	1297.615403	1292.98112	1296.649573	1298.02	1299.05	2.0	1.0	1.0	1.0					
1303.153	8.187999999999874	trials	3.0	1306.935293	1308.9059809999999	1311.170216	1311.373235	1306.266761	1308.898382			3.0		0.0	2.0					
1312.895	18.180000000000064	trials	3.0	1326.055012	1327.475347	1329.62285	1330.2886819999999	1325.072553	1328.837128			3.0	1.0	0.0	3.0					
1334.069	5.7560000000000855	trials	3.0	1335.635054	1337.481487	1339.500988	1339.69868	1331.10529	1338.514782			2.0	1.0	0.0	3.0					
1343.83	23.065000000000055	trials	3.0	1363.715678	1364.965682	1366.258309	1366.924851	1363.005745	1365.638081			2.0	1.0	0.0	3.0					
1369.58	18.260999999999967	trials	3.0	1382.681281	1384.211485	1386.025742	1386.3265509999999	1381.884748	1385.331058	1386.825	1387.841	3.0	2.0	1.0	1.0					
1391.94	8.884999999999991	trials	3.0	1397.489959	1399.246808	1400.471017	1400.855728	1396.690709	1399.87624			3.0	2.0	0.0	3.0					
1404.875	74.24000000000001	BlockDesign														1.0	86.0	90.0	0.0	0.0
1404.875	5.2159999999998945	trials	4.0	1406.791825	1408.071446	1409.690848	1409.935289	1405.606624	1408.837751			2.0	1.0	0.0	3.0					
1414.1	10.735000000000127	trials	4.0	1420.445	1421.516951	1423.464483	1423.836869	1419.670448	1422.907788			2.0	2.0	0.0	3.0					
1428.842	26.70399999999995	trials	4.0	1451.960642	1453.862255	1455.2014159999999	1455.548221	1451.348062	1454.599424			2.0	1.0	0.0	3.0					
1458.561	8.079000000000178	trials	4.0	1462.800431	1464.697439	1466.012912	1466.670539	1461.8614	1465.365685			2.0	1.0	0.0	3.0					
1469.358	9.757000000000062	trials	4.0	1475.631287	1477.179506	1479.026756	1479.50378	1474.775901	1478.32754			2.0	1.0	0.0	3.0					
1483.4	79.98399999999992	BlockDesign														1.0	91.0	96.0	0.0	0.0
1483.4	8.679999999999836	trials	5.0	1485.355606	1486.458728	1491.499717	1492.11186	1480.14976	1486.451908			3.0		0.0	2.0					
1492.555	6.214999999999918	trials	5.0	1494.490186	1495.821899	1498.298021	1498.800301	1493.071069	1497.340717			3.0	1.0	0.0	3.0					
1502.646	7.4780000000000655	trials	5.0	1506.605511	1508.566453	1509.707597	1510.077953	1505.941965	1509.035837			3.0	2.0	0.0	3.0					
1513.05	15.644999999999982	trials	5.0	1525.520444	1527.367252	1528.290123	1528.729301	1524.90362	1527.727202			3.0	2.0	0.0	3.0					
1533.62	18.080000000000155	trials	5.0	1548.45739	1550.034733	1551.285925	1551.718167	1547.943949	1550.646418			3.0	2.0	0.0	3.0					
1554.705	8.679000000000087	trials	5.0	1560.196906	1561.786802	1563.289232	1563.696934	1559.470757	1562.659699			3.0	1.0	0.0	3.0					
1566.69	600.0549999999998	BlockDesign														1.0	97.0	136.0	50.0	50.0
1566.69	13.325000000000045	trials	6.0	1576.45072	1577.943611	1579.3697809999999	1580.04911	1575.748964	1578.649441			2.0	1.0	0.0	3.0					
1583.842	22.13299999999981	trials	6.0	1601.405642	1603.208903	1604.331788	1604.538464	1600.463888	1603.110968	1604.99	1605.975	3.0	2.0	1.0	1.0					
1608.99	12.220000000000027	trials	6.0	1617.120382	1619.072782	1619.664518	1620.13738	1616.202877	1619.134732			3.0	2.0	0.0	3.0					
1622.061	10.808999999999969	trials	6.0	1628.700523	1630.155368	1632.17537	1632.901451	1628.080631	1631.511829			2.0	2.0	0.0	3.0					
1634.65	11.520999999999958	trials	6.0	1640.572168	1642.179166	1644.424812	1644.641309	1639.885535	1643.657947	1645.11	1646.171	2.0	1.0	1.0	1.0					
1650.261	10.564000000000078	trials	6.0	1656.167489	1657.927958	1659.068898	1659.312676	1655.262323	1658.422564	1659.694	1660.825	2.0	1.0	1.0	1.0					
1663.997	11.49799999999982	trials	6.0	1672.386194	1674.092638	1675.004794	1675.528481	1671.38509	1674.314243			3.0	1.0	0.0	3.0					
1677.387	8.847999999999956	trials	6.0	1680.870853	1682.263235	1684.461622	1684.813927	1680.314345	1683.418313	1685.16	1686.235	3.0	2.0	1.0	1.0					
1688.325	10.009999999999991	trials	6.0	1694.521412	1695.67379	1696.760065	1696.970554	1693.673335	1696.100056	1697.415	1698.335	2.0	1.0	1.0	1.0					
1701.42	8.839999999999918	trials	6.0	1706.136689	1707.718537	1708.995496	1709.382634	1705.523373	1708.455142			3.0	2.0	0.0	3.0					
1711.385	15.121000000000095	trials	6.0	1722.168032	1723.612228	1724.707271	1725.062608	1721.645209	1724.1716959999999	1725.355	1726.506	3.0	2.0	1.0	1.0					
1730.597	6.913000000000011	trials	6.0	1734.627836	1736.014789	1737.014508	1737.542404	1733.714945	1736.445266			2.0	1.0	0.0	3.0					
1740.4	24.47499999999991	trials	6.0	1760.668054	1762.03291	1762.924808	1763.277746	1759.703305	1762.387646	1763.64	1764.875	3.0	2.0	1.0	1.0					
1766.91	10.029999999999973	trials	6.0	1772.397964	1773.998042	1775.091545	1775.408405	1771.727113	1774.374691	1775.765	1776.94	2.0	1.0	1.0	1.0					
1780.96	8.329999999999927	trials	6.0	1785.031265	1786.483034	1787.928332	1788.327881	1784.191055	1787.217974			3.0	2.0	0.0	3.0					
1791.33	8.490000000000009	trials	6.0	1795.951487	1797.756164	1799.496634	1799.780914	1795.011815	1798.796072			2.0	1.0	0.0	3.0					
1801.83	8.466000000000122	trials	6.0	1805.326343	1807.163227	1808.667506	1808.880799	1804.74947	1807.809779	1809.43	1810.296	2.0	1.0	1.0	1.0					
1813.381	16.103999999999814	trials	6.0	1822.622512	1824.324232	1825.112206	1825.355786	1821.820819	1824.553196			2.0	1.0	0.0	3.0					
1829.586	6.44399999999996	trials	6.0	1831.301845	1832.613296	1834.304498	1834.56764	1829.51953	1833.791917	1835.08	1836.03	3.0	2.0	1.0	1.0					
1839.017	9.732999999999947	trials	6.0	1844.887153	1846.809172	1848.376994	1848.672226	1843.979744	1847.837225			2.0	2.0	0.0	3.0					
1851.766	8.098999999999933	trials	6.0	1856.583581	1858.203179	1859.497124	1859.857573	1855.929518	1858.880218			3.0	2.0	0.0	3.0					
1861.875	45.2650000000001	trials	6.0	1902.967592	1904.160991	1905.482527	1905.688286	1901.965174	1904.869654	1906.185	1907.14	2.0	1.0	1.0	1.0					
1909.23	10.985999999999876	trials	6.0	1915.616633	1917.409181	1918.465037	1918.694858	1914.925429	1917.913088	1919.08	1920.216	3.0	2.0	1.0	1.0					
1924.29	7.370000000000118	trials	6.0	1928.793452	1930.295645	1931.3515869999999	1931.659172	1928.076941	1930.827823			3.0	2.0	0.0	3.0					
1933.667	9.363000000000056	trials	6.0	1939.128355	1940.534444	1942.570997	1943.065352	1938.408101	1941.7073			3.0	2.0	0.0	3.0					
1946.962	8.673000000000002	trials	6.0	1950.918442	1952.304253	1953.844949	1954.221452	1949.909819	1953.255385			3.0	2.0	0.0	3.0					
1957.22	10.954999999999927	trials	6.0	1964.942179	1966.728975	1967.773175	1968.195217	1964.181994	1967.13808			2.0	1.0	0.0	3.0					
1971.155	8.531999999999925	trials	6.0	1976.272354	1978.210082	1979.220071	1979.692057	1975.662539	1978.574798			2.0	1.0	0.0	3.0					
1981.62	8.185000000000173	trials	6.0	1985.031914	1986.069112	1987.954108	1988.211327	1984.508284	1987.308557	1988.57	1989.805	2.0	1.0	1.0	1.0					
1991.841	8.719000000000051	trials	6.0	1997.552387	1998.76942	2000.172985	2000.483693	1996.685884	1999.552366			3.0	1.0	0.0	3.0					
2004.636	14.024000000000115	trials	6.0	2014.012639	2015.31296	2016.82676	2017.05583	2013.050134	2016.285113	2017.45	2018.66	3.0	2.0	1.0	1.0					
2021.69	13.644999999999982	trials	6.0	2030.633125	2032.339669	2033.755451	2033.927885	2029.762642	2033.207255	2034.296	2035.335	2.0	1.0	1.0	1.0					
2037.374	12.96699999999987	trials	6.0	2045.84261	2047.175066	2048.669261	2048.897144	2045.155183	2047.809511	2049.421	2050.341	2.0	1.0	1.0	1.0					
2053.423	9.482000000000426	trials	6.0	2059.432482	2061.429382	2062.469798	2062.867577	2058.803354	2061.960617			3.0	2.0	0.0	3.0					
2066.952	27.452999999999975	trials	6.0	2089.834171	2091.484663	2092.770707	2093.061497	2089.095133	2092.282222	2093.455	2094.405	3.0	2.0	1.0	1.0					
2096.493	11.802999999999884	trials	6.0	2104.628948	2106.565331	2107.880867	2108.331422	2104.099446	2107.280876			2.0	1.0	0.0	3.0					
2111.276	9.25400000000036	trials	6.0	2115.88834	2117.04985	2118.799703	2119.027825	2115.064642	2118.053441	2119.485	2120.53	2.0	1.0	1.0	1.0					
2122.55	25.415999999999713	trials	6.0	2140.669724	2142.270389	2143.870639	2144.153666	2139.750446	2143.201018			3.0	1.0	0.0	3.0					
2148.241	7.014999999999873	trials	6.0	2149.862602	2151.842262	2153.595451	2153.960114	2147.997162	2153.042604	2154.415	2155.256	3.0	2.0	1.0	1.0					
2158.345	8.400000000000091	trials	6.0	2163.78253	2165.334515	2166.623109	2167.085428	2163.183412	2166.090056			2.0	1.0	0.0	3.0					
2170.139	236.3449999999998	BlockDesign														1.0	137.0	158.0	50.0	90.0
2170.139	6.195999999999913	trials	7.0	2174.113423	2174.364711			2173.113587	2174.352614			1.0		0.0	2.0					
2179.345	8.019999999999982	trials	7.0	2181.794336	2183.265665	2186.469098	2186.582095	2181.169975	2185.271012			1.0	1.0	0.0	3.0					
2190.805	10.090000000000146	trials	7.0	2192.763568	2194.710545	2198.357264	2198.752333	2187.40174	2196.856363	2199.025	2200.895	1.0	2.0	1.0	1.0					
2202.985	8.599999999999909	trials	7.0	2206.709723	2208.540529	2210.125413	2210.289061	2205.932516	2209.622767	2210.841	2211.585	1.0	2.0	1.0	1.0					
2213.639	10.735999999999876	trials	7.0	2219.178566	2220.565437	2222.716564	2222.878186	2218.63366	2222.212515	2223.61	2224.375	1.0	2.0	1.0	1.0					
2228.405	8.584999999999582	trials	7.0	2231.893253	2232.987085	2235.467258	2235.610285	2231.330464	2234.687314	2236.145	2236.99	1.0	2.0	1.0	1.0					
2239.025	7.924999999999727	trials	7.0	2242.0337	2243.383879	2245.438057	2245.600577	2241.155736	2244.742151	2246.085	2246.95	1.0	2.0	1.0	1.0					
2250.041	7.549999999999727	trials	7.0	2252.553632	2254.316011	2256.207755	2256.3148459999998	2251.889428	2255.000122	2256.881	2257.591	1.0	2.0	1.0	1.0					
2259.676	9.608999999999924	trials	7.0	2264.353478	2266.185677	2267.800125	2267.956072	2263.433779	2267.03042	2268.421	2269.285	1.0	2.0	1.0	1.0					
2271.381	7.923999999999978	trials	7.0	2274.908059	2276.150044	2277.740114	2277.979312	2273.970266	2276.793613	2278.385	2279.305	1.0	2.0	1.0	1.0					
2281.393	9.340999999999894	trials	7.0	2285.843473	2287.657468	2289.476018	2289.666997	2284.924277	2288.624665			1.0	2.0	0.0	3.0					
2291.925	6.319999999999709	trials	7.0	2293.624224	2295.714317	2297.279132	2297.449085	2290.763549	2296.368862			1.0	1.0	0.0	3.0					
2301.66	8.269999999999982	trials	7.0	2303.468927	2305.289203	2309.493242	2309.964658	2301.845074	2305.285404			1.0		0.0	2.0					
2310.405	8.739999999999782	trials	7.0	2312.747905	2314.280632	2316.425755	2318.589893	2310.854753	2315.507624			1.0	1.0	0.0	3.0					
2319.8	8.9399999999996	trials	7.0	2321.368096	2322.465707	2327.096518	2327.47519	2319.180116	2325.050705	2327.76	2328.74	1.0	2.0	1.0	1.0					
2332.881	8.454000000000178	trials	7.0	2336.513573	2338.552174	2339.805481	2339.992599	2335.775839	2338.93087	2340.555	2341.335	1.0	2.0	1.0	1.0					
2345.35	7.440000000000055	trials	7.0	2348.268764	2350.253026	2351.236826	2351.475031	2347.420283	2350.70149	2352.055	2352.79	1.0	2.0	1.0	1.0					
2355.81	6.775000000000091	trials	7.0	2358.198595	2359.506868	2361.065591	2361.266812	2357.50786	2360.142605	2361.78	2362.585	1.0	2.0	1.0	1.0					
2366.605	9.039999999999964	trials	7.0	2371.1631	2372.30447	2374.191187	2374.336787	2370.283839	2372.776825	2374.702	2375.645	1.0	2.0	1.0	1.0					
2378.706	6.108999999999924	trials	7.0	2381.073811	2382.300833	2383.863556	2384.218333	2380.336781	2383.090264			1.0	2.0	0.0	3.0					
2387.33	6.619999999999891	trials	7.0	2389.286191	2390.395578	2392.241123	2392.462719	2384.850661	2390.921208	2392.935	2393.95	1.0	1.0	1.0	1.0					
2398.043	8.440999999999804	trials	7.0	2401.229273	2403.007145	2404.796866	2405.116206	2400.353093	2403.653186	2405.515	2406.484	1.0	2.0	1.0	1.0					
2410.576	435.8090000000002	BlockDesign														1.0	159.0	190.0	10.0	50.0
2410.576	8.423999999999978	trials	8.0	2413.84895	2415.177246	2417.851819	2418.200524	2413.260656	2416.033495			1.0	2.0	0.0	3.0					
2421.235	6.704999999999927	trials	8.0	2422.849415	2424.803023	2427.632923	2427.83928	2419.036124	2426.698285			1.0	1.0	0.0	3.0					
2431.95	7.260000000000218	trials	8.0	2433.943873	2435.875228	2438.032847	2438.224096	2433.122704	2436.848812			1.0	1.0	0.0	3.0					
2440.374	7.066000000000258	trials	8.0	2442.403969	2443.892666	2445.937988	2446.120916	2439.2435179999998	2445.00152	2446.591	2447.44	1.0	2.0	1.0	1.0					
2450.46	10.451000000000022	trials	8.0	2455.509171	2458.070182	2459.510065	2459.891371	2454.664759	2458.805348			1.0	2.0	0.0	3.0					
2462.9	6.364999999999782	trials	8.0	2464.788568	2465.927476	2468.250969	2468.750725	2460.943469	2467.507369			1.0	1.0	0.0	3.0					
2470.69	6.980999999999767	trials	8.0	2472.534043	2474.374727	2476.178399	2476.356218	2469.302288	2475.349538	2476.95	2477.671	1.0	2.0	1.0	1.0					
2479.76	9.229999999999563	trials	8.0	2483.748497	2485.705481	2487.232391	2487.519905	2483.221515	2486.056688			1.0	2.0	0.0	3.0					
2489.606	7.503999999999905	trials	8.0	2491.174603	2492.665456	2495.605934	2495.809195	2489.023832	2494.092158			1.0	1.0	0.0	3.0					
2498.01	6.864999999999782	trials	8.0	2499.880721	2501.8716679999998	2503.566125	2503.906237	2497.14818	2502.466244			1.0	2.0	0.0	3.0					
2508.012	8.68899999999985	trials	8.0	2509.913671	2511.806292	2516.241251	2516.717645	2504.910316	2514.737915			1.0	2.0	0.0	3.0					
2520.631	8.274000000000342	trials	8.0	2523.759548	2525.462635	2528.097635	2528.939174	2522.893874	2527.3357809999998			1.0	1.0	0.0	3.0					
2532.47	12.120000000000346	trials	8.0	2540.631002	2542.382479	2544.268985	2544.535751	2540.068013	2543.545553			1.0	1.0	0.0	3.0					
2547.624	17.68100000000004	trials	8.0	2559.944618	2561.101395	2563.556066	2563.770127	2559.162325	2562.786412	2564.205	2565.305	1.0	1.0	1.0	1.0					
2567.341	8.829000000000178	trials	8.0	2572.31948	2573.558123	2575.738795	2576.202743	2571.535742	2575.128433			1.0	2.0	0.0	3.0					
2578.204	14.136999999999716	trials	8.0	2587.859624	2589.4264239999998	2591.828236	2592.37954	2586.904396	2590.613783			1.0	1.0	0.0	3.0					
2596.235	20.884999999999764	trials	8.0	2611.954489	2613.153176	2615.280626	2615.71286	2611.264016	2614.615801	2615.99	2617.12	1.0	2.0	1.0	1.0					
2619.16	8.4050000000002	trials	8.0	2623.604701	2624.874649	2627.155018	2627.601043	2622.759302	2625.797167			1.0	2.0	0.0	3.0					
2630.501	19.66399999999976	trials	8.0	2644.889755	2646.316439	2648.23823	2648.872829	2644.0404399999998	2646.930317	2648.845	2650.165	1.0	2.0	1.0	1.0					
2654.19	5.721999999999753	trials	8.0	2656.711404	2658.555377	2659.455882	2659.950557	2656.121978	2658.802847			1.0	2.0	0.0	3.0					
