onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
1271.317	40.914999999999964	trials	3.0	1307.60188	1309.323019	1310.428336	1310.810066	1306.900864	1309.727403	1311.037	1312.232	2.0	1.0	1.0	1.0					
1314.264	10.629000000000133	trials	3.0	1319.820472	1321.582813	1322.949618	1323.246193	1319.061355	1322.157373	1323.522	1324.893	2.0	1.0	1.0	1.0					
1326.988	10.990000000000009	trials	3.0	1334.879919	1336.58656	1337.609403	1338.057728	1333.913701	1336.919734			2.0	1.0	0.0	3.0					
1340.949	24.19399999999996	trials	3.0	1361.570482	1362.890134	1364.580684	1365.225696	1360.969329	1363.760857			2.0	1.0	0.0	3.0					
1367.832	19.574999999999818	trials	3.0	1383.66067	1384.823647	1385.811382	1386.048337	1383.132654	1385.174123	1386.667	1387.407	3.0	2.0	1.0	1.0					
1390.462	16.674999999999955	trials	3.0	1404.210307	1405.322631	1406.781303	1406.93446	1403.650953	1406.13654			3.0	2.0	0.0	3.0					
1411.107	27.565000000000055	trials	3.0	1434.545431	1435.632099	1436.839897	1437.094185	1433.728213	1436.156406	1437.572	1438.672	2.0	1.0	1.0	1.0					
1442.757	7.990000000000009	trials	3.0	1447.370484	1449.257202	1450.367631	1450.828666	1446.750439	1449.673258			3.0	1.0	0.0	3.0					
1452.677	26.851000000000113	trials	3.0	1476.5708260000001	1477.992788	1479.166125	1479.534991	1476.040381	1478.460883			3.0	2.0	0.0	3.0					
1481.502	31.944999999999936	trials	3.0	1510.220248	1511.492565	1512.458541	1512.726987	1509.350404	1511.859226			2.0	1.0	1.0	1.0					
1516.054	17.667999999999893	trials	3.0	1529.885568	1531.019043	1531.928791	1532.115265	1528.979247	1531.361454	1532.643	1533.722	2.0	1.0	1.0	1.0					
1536.742	10.535000000000082	trials	3.0	1543.106383	1544.177379	1545.43146	1545.670621	1542.30018	1544.67945	1546.082	1547.277	3.0	2.0	1.0	1.0					
1551.317	10.335000000000036	trials	3.0	1558.29087	1560.144086	1561.034326	1561.734724	1557.748626	1560.420598			2.0	1.0	0.0	3.0					
1565.288	19.83400000000006	trials	3.0	1581.781177	1583.712466	1584.500047	1585.203994	1580.788567	1583.949816			2.0	1.0	0.0	3.0					
1586.802	25.42100000000005	trials	3.0	1607.79103	1609.810749	1611.900264	1612.298475	1607.252121	1611.152097			3.0	2.0	0.0	3.0					
1615.222	18.256000000000085	trials	3.0	1629.571243	1631.528254	1632.900487	1633.557246	1628.639662	1632.223408			3.0	2.0	0.0	3.0					
1636.215	24.85699999999997	trials	3.0	1656.781525	1657.984852	1659.187059	1661.152903	1655.848014	1658.540667			3.0	1.0	0.0	3.0					
1661.435	24.636999999999944	trials	3.0	1681.716037	1683.213757	1684.06785	1684.325266	1680.744436	1683.530011	1684.742	1686.072	2.0	1.0	1.0	1.0					
1689.092	10.30099999999993	trials	3.0	1695.246649	1696.538119	1697.406782	1697.646753	1694.432359	1696.782969	1698.002	1699.393	2.0	1.0	1.0	1.0					
1701.478	10.68899999999985	trials	3.0	1709.152016	1710.561039	1711.68231	1712.247822	1708.539504	1711.052322			3.0	1.0	0.0	3.0					
1714.056	31.077999999999975	trials	3.0	1741.951695	1743.238528	1744.742776	1745.159029	1741.39526	1743.898161			3.0	1.0	0.0	3.0					
1748.062	29.485000000000127	trials	3.0	1773.176757	1774.624393	1775.882914	1776.084735	1772.452545	1775.17569	1776.478	1777.547	3.0	2.0	1.0	1.0					
1781.654	6.393000000000029	trials	3.0	1784.596164	1786.551447	1787.813572	1788.052869	1783.888242	1786.8891820000001			2.0	1.0	0.0	3.0					
1791.117	25.526000000000067	trials	3.0	1813.586677	1815.3810780000001	1816.23543	1816.726002	1812.847506	1815.683245			2.0	1.0	0.0	3.0					
1820.482	17.826000000000022	trials	3.0	1835.301442	1836.899121	1837.9933	1838.37637	1834.758543	1837.287204			3.0	2.0	0.0	3.0					
1840.372	25.87999999999988	trials	3.0	1861.272444	1863.2715190000001	1864.385007	1864.554795	1860.649336	1863.75943	1864.877	1866.252	3.0	2.0	1.0	1.0					
1868.338	10.423000000000002	trials	3.0	1875.777186	1877.527741	1878.449793	1878.825454	1874.78553	1877.792085			3.0	2.0	0.0	3.0					
1882.703	34.50400000000013	trials	3.0	1913.832097	1915.799968	1916.776239	1917.289818	1913.080243	1916.137054			2.0	1.0	0.0	3.0					
1921.072	24.611000000000104	trials	3.0	1941.967033	1943.515173	1945.088451	1945.2433780000001	1941.408309	1944.439881			2.0	2.0	0.0	3.0					
1948.394	17.438000000000102	trials	3.0	1961.268868	1963.180234	1964.061163	1964.306538	1960.640167	1963.484838	1964.683	1965.832	2.0	1.0	1.0	1.0					
1968.912	39.8599999999999	trials	3.0	2003.872877	2005.856002	2006.814897	2007.267091	2003.064394	2006.220378	2007.337	2008.772	2.0	1.0	1.0	1.0					
2010.792	12.330000000000155	trials	3.0	2020.354425	2021.579395	2022.8271	2023.0461	2019.390946	2022.095794			3.0	2.0	0.0	3.0					
2026.132	19.730000000000018	trials	3.0	2040.939243	2042.939637	2044.238722	2044.376205	2040.261144	2043.617527	2045.002	2045.862	3.0	2.0	1.0	1.0					
2049.953	117.20899999999983	BlockDesign														1.0	82.0	86.0	0.0	0.0
2049.953	34.15000000000009	trials	4.0	2081.252502	2082.5818	2083.698157	2084.183476	2080.383952	2083.0716820000002			2.0	1.0	0.0	3.0					
2086.982	21.045000000000073	trials	4.0	2105.318517	2106.549208	2107.644083	2108.110753	2104.518374	2107.016832			2.0	1.0	0.0	3.0					
2111.957	16.43000000000029	trials	4.0	2124.972472	2126.36952	2127.973552	2128.470139	2124.030016	2127.4296			2.0	1.0	0.0	3.0					
2132.297	16.9699999999998	trials	4.0	2145.648331	2147.179561	2148.865824	2149.348492	2144.938939	2147.8804920000002			2.0	1.0	0.0	3.0					
2153.187	13.974999999999909	trials	4.0	2164.39872	2166.226911	2167.123875	2167.952355	2163.581062	2166.523065			2.0	1.0	0.0	3.0					
2172.443	93.80899999999974	BlockDesign														1.0	87.0	91.0	0.0	0.0
2172.443	13.673999999999978	trials	5.0	2182.97278	2184.839967	2185.7402700000002	2186.199334	2182.07063	2185.105299			3.0	2.0	0.0	3.0					
2189.058	20.423999999999978	trials	5.0	2206.35862	2208.199702	2209.170522	2209.539585	2205.490864	2208.533984			3.0	2.0	0.0	3.0					
2212.488	16.9050000000002	trials	5.0	2226.123454	2227.606402	2228.7563490000002	2229.097603	2225.590567	2228.150644			3.0	2.0	0.0	3.0					
2233.164	12.291999999999916	trials	5.0	2242.208453	2243.680077	2245.142369	2245.424835	2241.205243	2244.481239			3.0	2.0	0.0	3.0					
2248.436	17.815999999999804	trials	5.0	2263.383379	2264.811711	2266.115653	2266.333285	2262.862473	2265.403837			3.0	2.0	0.0	3.0					
2268.448	969.4050000000002	BlockDesign														1.0	92.0	132.0	50.0	50.0
2268.448	14.963999999999942	trials	6.0	2280.178458	2282.063151	2282.998077	2283.497608	2279.201793	2282.40307			2.0	1.0	0.0	3.0					
2286.284	14.802999999999884	trials	6.0	2297.968675	2299.049613	2300.64846	2301.169915	2297.268487	2299.973488			3.0	1.0	0.0	3.0					
2302.978	18.713999999999942	trials	6.0	2317.31497	2319.060912	2319.998563	2320.217811	2316.524091	2319.417982	2320.643	2321.692	2.0	1.0	1.0	1.0					
2324.707	10.295000000000073	trials	6.0	2329.959078	2332.1205	2333.131891	2333.403156	2329.193392	2332.487469	2333.787	2335.002	2.0	1.0	1.0	1.0					
2338.076	17.516000000000076	trials	6.0	2350.888599	2352.035799	2353.821127	2353.899615	2350.378675	2353.102918	2354.367	2355.592	3.0	2.0	1.0	1.0					
2359.657	9.549999999999727	trials	6.0	2365.904118	2367.660427	2368.899184	2369.282965	2365.301451	2368.19262			2.0	1.0	0.0	3.0					
2373.268	26.309000000000196	trials	6.0	2394.683871	2396.170624	2397.76348	2397.9638840000002	2393.717113	2397.096741	2398.397	2399.577	3.0	2.0	1.0	1.0					
2401.362	15.474999999999909	trials	6.0	2413.963981	2415.693507	2416.541262	2416.799476	2413.335286	2415.898342			3.0	2.0	0.0	3.0					
2418.917	35.585000000000036	trials	6.0	2450.319598	2451.725578	2452.773438	2453.019186	2449.535239	2452.120113	2453.407	2454.502	2.0	1.0	1.0	1.0					
2456.592	10.090999999999894	trials	6.0	2462.904699	2464.600648	2465.563108	2466.764851	2462.244852	2464.856229			2.0	1.0	0.0	3.0					
2469.812	19.795000000000073	trials	6.0	2486.808863	2488.015873	2489.259424	2489.641034	2486.14023	2488.656502			2.0	1.0	0.0	3.0					
2492.562	25.70600000000013	trials	6.0	2513.779971	2515.831328	2516.674095	2516.885397	2513.260344	2516.081938	2517.242	2518.268	3.0	2.0	1.0	1.0					
2522.352	5.360000000000127	trials	6.0	2524.7348660000002	2526.379173	2527.411303	2527.770976	2524.037836	2526.676168			3.0	2.0	0.0	3.0					
2530.783	40.87400000000025	trials	6.0	2567.549546	2568.949242	2569.906732	2570.1281950000002	2567.032473	2569.301859	2570.742	2571.657	3.0	2.0	1.0	1.0					
2573.688	12.69900000000007	trials	6.0	2581.481562	2583.475968	2584.765341	2585.010137	2580.893191	2584.143222	2585.387	2586.387	2.0	1.0	1.0	1.0					
2589.407	12.25	trials	6.0	2598.5702890000002	2600.052712	2601.312649	2601.701042	2598.029184	2600.615839			3.0	2.0	0.0	3.0					
2603.612	32.4069999999997	trials	6.0	2633.004715	2634.81718	2635.701337	2636.100213	2632.264172	2635.065359			3.0	2.0	0.0	3.0					
2639.013	25.72900000000027	trials	6.0	2661.26497	2663.195143	2664.298285	2664.82682	2660.303479	2663.432912			2.0	1.0	0.0	3.0					
2668.547	27.346000000000004	trials	6.0	2691.86098	2693.436399	2694.277036	2694.514905	2691.105588	2693.741538	2694.808	2695.893	2.0	1.0	1.0	1.0					
2697.912	49.76500000000033	trials	6.0	2743.37515	2744.882682	2745.869193	2746.114342	2742.67029	2745.201797	2746.397	2747.677	3.0	2.0	1.0	1.0					
2749.763	10.364000000000033	trials	6.0	2755.725001	2757.484132	2758.388271	2758.599879	2754.975358	2757.768064	2759.077	2760.127	2.0	1.0	1.0	1.0					
2763.203	7.054000000000087	trials	6.0	2767.236012	2769.068449	2770.016127	2770.330102	2766.285936	2769.312265			3.0	1.0	0.0	3.0					
2774.317	18.242999999999938	trials	6.0	2789.725395	2791.219299	2792.253469	2792.3922430000002	2788.9094450000002	2791.567793			3.0	2.0	0.0	3.0					
2795.643	24.57900000000018	trials	6.0	2817.491143	2818.927035	2819.789618	2820.307884	2816.606707	2819.214574			2.0	1.0	0.0	3.0					
2823.028	20.149000000000342	trials	6.0	2839.9008870000002	2841.737812	2842.731172	2843.261638	2839.169734	2842.160884			2.0	1.0	0.0	3.0					
2844.972	21.019999999999982	trials	6.0	2863.170571	2864.681944	2865.7222	2866.075974	2862.248608	2865.123836			3.0	2.0	0.0	3.0					
2869.034	15.927999999999884	trials	6.0	2880.582381	2881.893026	2883.112632	2883.333424	2879.685661	2882.41558	2883.728	2884.962	3.0	2.0	1.0	1.0					
2887.982	8.525000000000091	trials	6.0	2893.221996	2895.332442	2896.275259	2896.494634	2892.522358	2895.641247			3.0	2.0	0.0	3.0					
2900.581	20.835999999999785	trials	6.0	2917.910914	2919.183666	2919.870694	2920.081958	2916.953931	2919.306277	2920.558	2921.417	2.0	1.0	1.0	1.0					
2925.437	7.496000000000095	trials	6.0	2929.890447	2931.513744	2932.698009	2932.9285800000002	2929.080994	2931.993311			3.0	1.0	0.0	3.0					
2935.01	14.396999999999935	trials	6.0	2944.94235	2946.628255	2947.646718	2947.907976	2944.221163	2947.012002	2948.268	2949.407	2.0	1.0	1.0	1.0					
2951.427	11.659999999999854	trials	6.0	2959.866265	2961.402951	2962.335912	2963.175178	2959.30504	2961.778663			2.0	1.0	0.0	3.0					
2965.657	24.695999999999913	trials	6.0	2986.72095	2988.359434			2986.195554	2988.355807			3.0		0.0	2.0					
2993.373	19.45400000000018	trials	6.0	3008.66632	3010.047928	3011.212347	3011.389224	3008.143947	3010.603856	3011.817	3012.827	3.0	2.0	1.0	1.0					
3014.912	16.9050000000002	trials	6.0	3027.591277	3028.798284	3030.1398090000002	3030.365928	3026.963847	3029.4657	3030.732	3031.817	2.0	1.0	1.0	1.0					
3034.837	71.80600000000004	trials	6.0	3102.1668320000003	3104.1305070000003	3106.397526	3106.687608	3101.166818	3105.691048			3.0	2.0	0.0	3.0					
3110.716	24.38700000000017	trials	6.0	3131.2421980000004	3132.6442930000003	3133.4752450000005	3133.709557	3130.5093990000005	3132.933566	3134.018	3135.103	2.0	1.0	1.0	1.0					
3137.173	10.174000000000433	trials	6.0	3144.7923670000005	3145.8739530000003	3146.994262	3147.3999470000003	3143.9762090000004	3146.405893			2.0	1.0	0.0	3.0					
3151.382	34.13200000000006	trials	6.0	3182.957334	3184.0743100000004	3185.1547840000003	3185.534496	3182.1454360000002	3184.5813270000003			2.0	1.0	0.0	3.0					
3187.532	19.699999999999818	trials	6.0	3204.3391	3205.8847950000004	3206.9283330000003	3207.2601160000004	3203.4411630000004	3206.3235070000005			3.0	2.0	0.0	3.0					
3211.242	26.610999999999876	trials	6.0	3233.4976020000004	3235.3813950000003	3236.2069480000005	3236.3532450000002	3232.5938170000004	3235.5698150000003	3236.812	3237.853	3.0	2.0	1.0	1.0					
3240.889	738.2289999999998	BlockDesign														1.0	133.0	172.0	50.0	10.0
3240.889	9.922999999999774	trials	7.0	3247.3137750000005	3248.4991230000005	3250.4896120000003	3250.8332350000005	3246.387372	3249.692124			1.0	1.0	0.0	3.0					
3254.752	14.184999999999945	trials	7.0	3266.313852	3267.385098	3268.5485590000003	3269.007058	3265.3377280000004	3267.9487050000002			1.0	2.0	0.0	3.0					
3272.832	22.396000000000186	trials	7.0	3292.5892540000004	3293.7093630000004	3294.981775	3295.1656350000003	3291.6309220000003	3294.2360140000005			1.0	2.0	0.0	3.0					
3297.248	17.72400000000016	trials	7.0	3311.157955	3313.1416750000003	3314.5986250000005	3315.03918	3310.3304160000002	3314.0477470000005			1.0	1.0	0.0	3.0					
3317.897	21.335000000000036	trials	7.0	3334.388784	3336.1393270000003	3337.5868150000006	3337.8488370000005	3333.486635	3336.9787710000005	3338.172	3339.232	1.0	1.0	1.0	1.0					
3343.322	6.7849999999998545	trials	7.0	3346.8835010000003	3348.7506620000004	3349.7520430000004	3350.1772410000003	3346.3323210000003	3349.1561410000004			1.0	1.0	0.0	3.0					
3353.082	15.601000000000113	trials	7.0	3365.3487240000004	3367.1436740000004	3368.301394	3368.749701	3364.6260970000003	3367.344762			1.0	2.0	0.0	3.0					
3371.562	29.470000000000255	trials	7.0	3396.564937	3398.3667470000005	3399.4219390000003	3399.654241	3395.887536	3398.8481710000005	3400.042	3401.032	1.0	1.0	1.0	1.0					
3403.117	10.86999999999989	trials	7.0	3409.6387480000003	3411.18373	3412.2208790000004	3412.384781	3408.8603700000003	3411.6069030000003	3412.927	3413.987	1.0	1.0	1.0	1.0					
3417.07	7.686999999999898	trials	7.0	3420.6786730000003	3421.7210190000005	3422.9402910000003	3423.2443420000004	3419.7164800000005	3422.3467900000005	3423.607	3424.757	1.0	1.0	1.0	1.0					
3426.777	11.789999999999964	trials	7.0	3435.4082490000005	3437.3248940000003	3438.2023900000004	3438.63817	3434.4128230000006	3437.622623			1.0	1.0	0.0	3.0					
3441.518	28.184000000000196	trials	7.0	3466.688508	3467.9972110000003	3469.3031200000005	3469.7728540000003	3465.9155400000004	3468.4579240000003			1.0	1.0	0.0	3.0					
3471.567	26.786000000000058	trials	7.0	3495.0940710000004	3496.7168950000005	3497.562202	3498.4221690000004	3494.3039710000003	3497.04381			1.0	1.0	0.0	3.0					
3499.907	30.529999999999745	trials	7.0	3526.6038310000004	3528.313179	3529.9517490000003	3530.5059290000004	3525.9224050000003	3528.6832390000004			1.0	1.0	0.0	3.0					
3532.262	23.855000000000018	trials	7.0	3552.8046220000006	3554.5913130000004	3555.7248010000003	3556.1238820000003	3552.154719	3555.0220000000004			1.0	2.0	0.0	3.0					
3560.052	19.73999999999978	trials	7.0	3576.3403890000004	3578.346257	3579.3958650000004	3579.8619790000002	3575.492125	3578.296002			1.0	1.0	0.0	3.0					
3582.752	19.87400000000025	trials	7.0	3599.1305460000003	3600.8976040000002	3602.296714	3602.6084100000003	3598.1844550000005	3601.736511			1.0	1.0	0.0	3.0					
3604.657	22.947999999999865	trials	7.0	3624.5342600000004	3625.9980280000004	3627.2515190000004	3627.670449	3624.00064	3626.6307160000006			1.0	1.0	0.0	3.0					
3631.577	22.424999999999727	trials	7.0	3649.804951	3651.1084900000005	3652.4505580000005	3652.613071	3648.9861390000005	3651.7721170000004	3653.058	3654.002	1.0	2.0	1.0	1.0					
3657.073	14.684000000000196	trials	7.0	3668.6543960000004	3670.294957	3671.3142500000004	3671.8240780000006	3667.9466500000003	3670.6720630000004			1.0	2.0	0.0	3.0					
3673.564	20.274000000000342	trials	7.0	3690.7490050000006	3692.3929190000003	3693.52732	3693.9067240000004	3689.7790990000003	3692.92968			1.0	2.0	0.0	3.0					
3695.797	16.110000000000127	trials	7.0	3707.6757220000004	3709.3960320000006	3710.2745800000002	3710.4903280000003	3706.803976	3709.7121670000006	3710.933	3711.907	1.0	1.0	1.0	1.0					
3715.962	10.210000000000036	trials	7.0	3721.529308	3723.6833410000004	3724.4700220000004	3724.7292970000003	3720.7983160000003	3723.9245320000005	3725.087	3726.172	1.0	1.0	1.0	1.0					
3729.237	6.119999999999891	trials	7.0	3732.669052	3733.916094	3735.0649730000005	3735.4263220000003	3731.7172580000006	3734.5186120000003			1.0	1.0	0.0	3.0					
3739.318	18.53899999999976	trials	7.0	3754.9496430000004	3756.434032	3757.4904500000002	3757.6168650000004	3754.1511750000004	3756.8395750000004			1.0	2.0	0.0	3.0					
3761.812	26.595000000000255	trials	7.0	3783.5696620000003	3785.5247470000004	3786.826672	3787.0032060000003	3782.693634	3785.7979350000005	3787.537	3788.407	1.0	1.0	1.0	1.0					
3792.453	5.153999999999996	trials	7.0	3794.7943750000004	3796.019247	3797.3015960000002	3797.6121900000003	3793.9677490000004	3796.6159930000003			1.0	2.0	0.0	3.0					
3801.654	17.76800000000003	trials	7.0	3815.0515960000002	3816.9337570000002	3817.7558390000004	3817.999846	3814.3479730000004	3817.1784410000005	3818.478	3819.422	1.0	1.0	1.0	1.0					
3822.437	8.150000000000091	trials	7.0	3826.279966	3827.7149340000005	3828.7073160000004	3828.9010540000004	3825.7466440000003	3828.1246960000003	3829.356	3830.587	1.0	1.0	1.0	1.0					
3832.717	8.059999999999945	trials	7.0	3836.301582	3837.9979810000004	3839.1415160000006	3839.3142400000006	3835.3234500000003	3838.5123260000005	3839.832	3840.777	1.0	1.0	1.0	1.0					
3844.857	6.445000000000164	trials	7.0	3846.954748	3848.3664120000003	3849.4530820000004	3849.6671650000003	3846.2688220000005	3848.8801300000005	3850.075	3851.302	1.0	1.0	1.0	1.0					
3854.342	7.135999999999967	trials	7.0	3858.4850650000003	3860.3857650000004	3861.2212260000006	3861.462808	3857.580691	3860.652371			1.0	1.0	0.0	3.0					
3864.558	17.59400000000005	trials	7.0	3877.775496	3879.5692240000003	3880.5103540000005	3880.6705100000004	3876.824136	3879.9061410000004	3881.052	3882.152	1.0	1.0	1.0	1.0					
3885.172	5.3659999999999854	trials	7.0	3887.709897	3889.0769440000004	3890.20366	3890.6053100000004	3886.977553	3889.6102120000005			1.0	1.0	0.0	3.0					
3892.467	20.909999999999854	trials	7.0	3909.5003460000003	3910.8123910000004	3911.8315090000006	3911.9914420000005	3908.574985	3911.2258840000004	3912.382	3913.377	1.0	1.0	1.0	1.0					
3915.488	8.044000000000324	trials	7.0	3920.0253460000004	3921.272073	3922.4924210000004	3922.7308510000003	3919.3555180000003	3921.9166990000003			1.0	1.0	1.0	1.0					
3926.069	9.398000000000138	trials	7.0	3930.2352150000006	3932.0085440000003	3932.8313110000004	3933.0963600000005	3929.430663	3932.2746540000003	3933.437	3935.467	1.0	1.0	1.0	1.0					
