onset	duration	nwb_table	block	tone_on_time	tone_off_time	action_on_time	action_off_time	pokeC_on_time	pokeC_off_time	reward_on_time	reward_off_time	state	action	reward	result	FinishedBlock	FirstTrial	LastTrial	RewardRule_L	RewardRule_R
549.717	28.764999999999986	trials	2.0	575.31078	577.1912980000001	578.151999	578.409228	574.550063	577.657241			3.0	2.0	0.0	3.0					
582.488	7.564999999999941	trials	2.0	585.216089	586.3423240000001	588.241937	588.56979	584.5865190000001	587.602697	588.943	590.053	3.0	2.0	1.0	1.0					
592.149	15.312999999999988	trials	2.0	601.78722	603.146058	605.689287	605.892411	601.122098	604.9911460000001	606.407	607.462	3.0	2.0	1.0	1.0					
610.477	9.295000000000073	trials	2.0	615.0659770000001	616.5599500000001	618.820595	618.994265	614.448719	618.1611250000001			3.0	2.0	0.0	3.0					
621.218	12.494000000000028	trials	2.0	629.310818	631.077168	632.7023320000001	632.9891640000001	628.699208	631.876661			3.0	2.0	0.0	3.0					
637.117	6.12600000000009	trials	2.0	638.832516	640.4785380000001	642.071174	642.460223	637.8848760000001	641.33727			3.0	2.0	1.0	1.0					
645.656	15.05600000000004	trials	2.0	656.110676	657.452346	659.063574	659.2864030000001	655.361742	657.9893360000001	659.772	660.712	3.0	2.0	1.0	1.0					
663.863	11.468999999999937	trials	2.0	670.626695	672.382998	674.142558	674.1808900000001	670.051097	673.625838			3.0	2.0	0.0	3.0					
676.487	10.990000000000009	trials	2.0	680.396052	682.098021	684.170247	684.418175	679.596218	683.496614			3.0	2.0	0.0	3.0					
688.552	10.56499999999994	trials	2.0	693.280662	695.037606	697.2546090000001	697.665516	692.444513	696.1583800000001			3.0	1.0	0.0	3.0					
699.703	7.354000000000042	trials	2.0	701.5867890000001	703.559069	705.440883	705.7039990000001	699.142881	704.5569760000001	706.182	707.057	3.0	2.0	1.0	1.0					
709.212	12.06000000000006	trials	2.0	716.832659	718.4526040000001	720.882879	721.253586	716.2246200000001	719.953917			3.0	2.0	0.0	3.0					
725.318	28.33400000000006	trials	2.0	747.873087	749.958558	751.940783	752.119446	747.3578190000001	751.2107880000001	752.617	753.652	3.0	2.0	1.0	1.0					
756.743	11.70399999999995	trials	2.0	763.896387	765.6255970000001	767.427317	767.7054810000001	763.3854220000001	766.8007620000001			3.0	2.0	0.0	3.0					
769.832	16.825000000000045	trials	2.0	781.651383	782.9066710000001	784.772697	785.038941	781.122324	784.255272	785.497	786.657	3.0	2.0	1.0	1.0					
789.756	12.73599999999999	trials	2.0	798.662997	800.3837580000001	802.175288	802.493996	797.9444880000001	801.562176			3.0	2.0	0.0	3.0					
804.571	8.98599999999999	trials	2.0	808.7216870000001	810.693039	811.8231480000001	812.1731900000001	808.06245	811.215635	812.678	813.557	3.0	2.0	1.0	1.0					
815.707	11.269999999999982	trials	2.0	823.0713800000001	824.1285760000001	826.066725	826.3693020000001	822.1931820000001	825.3830250000001			3.0	2.0	0.0	3.0					
830.457	9.085000000000036	trials	2.0	835.248236	836.7966190000001	837.833661	838.0991730000001	834.589859	837.328515	838.662	839.542	3.0	2.0	1.0	1.0					
841.643	845.2539999999999	BlockDesign														1.0	43.0	87.0	50.0	50.0
841.643	8.394000000000005	trials	3.0	847.101882	848.622141	849.6349630000001	849.807392	846.348282	849.032286			3.0	2.0	0.0	3.0					
853.067	7.039999999999964	trials	3.0	855.3733990000001	856.423841	858.168348	858.549516	854.7344400000001	857.518769	858.877	860.107	2.0	1.0	1.0	1.0					
864.268	9.865000000000009	trials	3.0	869.252165	871.1989950000001	872.193209	872.5043800000001	868.2548280000001	871.551359	872.883	874.133	2.0	1.0	1.0	1.0					
877.192	15.889999999999986	trials	3.0	888.342128	889.669041	891.4245000000001	891.734135	887.6556750000001	890.843732	892.262	893.082	3.0	2.0	1.0	1.0					
896.107	8.511000000000081	trials	3.0	901.147178	903.389712	904.305243	904.571987	900.561587	903.765564			3.0	2.0	0.0	3.0					
908.7	13.197000000000003	trials	3.0	917.3941530000001	918.9408520000001	920.2727560000001	920.5055480000001	916.81128	919.775177	920.892	921.897	3.0	2.0	1.0	1.0					
924.002	46.430000000000064	trials	3.0	967.47707	969.125349	970.100849	970.4285100000001	966.577314	969.5411			2.0	1.0	0.0	3.0					
972.442	7.316000000000031	trials	3.0	976.1971580000001	977.48396	978.44318	979.0437820000001	975.21825	977.8253870000001			2.0	1.0	0.0	3.0					
980.783	6.975000000000023	trials	3.0	982.652361	983.789783	986.077985	986.3657380000001	979.783263	985.296726	986.892	987.758	3.0	2.0	1.0	1.0					
989.777	13.829999999999927	trials	3.0	999.0574340000001	1000.683536	1001.923811	1002.0921050000001	998.442386	1001.2422630000001	1002.517	1003.607	2.0	1.0	1.0	1.0					
1006.627	25.10699999999997	trials	3.0	1028.891913	1030.3710919999999	1031.360739	1031.718398	1028.3285959999998	1030.89134			3.0	2.0	0.0	3.0					
1034.767	34.16100000000006	trials	3.0	1065.039213	1066.702656	1068.545702	1068.9076559999999	1064.4593399999999	1067.998913			2.0	2.0	0.0	3.0					
1072.008	12.513999999999896	trials	3.0	1080.617055	1081.9305689999999	1083.49316	1083.904797	1079.95653	1082.83403			2.0	1.0	0.0	3.0					
1087.877	5.830000000000155	trials	3.0	1089.7276259999999	1090.944155	1092.903288	1093.254506	1084.5517049999999	1091.664732			3.0	1.0	0.0	3.0					
1095.303	8.539999999999964	trials	3.0	1096.94742	1098.684606	1102.2320069999998	1102.592729	1093.73689	1098.679872			2.0		0.0	2.0					
1104.758	8.724999999999909	trials	3.0	1106.638892	1108.3846879999999	1111.1860399999998	1111.45842	1103.872748	1110.0198149999999			3.0	1.0	0.0	3.0					
1114.537	6.519999999999982	trials	3.0	1116.452173	1117.798184	1119.352842	1119.691247	1113.510573	1118.6094899999998	1119.973	1121.057	3.0	2.0	1.0	1.0					
1124.112	54.125	trials	3.0	1174.6575679999999	1175.838513	1177.856975	1178.2123649999999	1173.6834059999999	1177.105767			2.0	2.0	0.0	3.0					
1180.303	25.258999999999787	trials	3.0	1200.5881829999998	1201.715145	1203.7132609999999	1203.9711599999998	1199.852453	1203.07116	1204.482	1205.562	2.0	1.0	1.0	1.0					
1209.593	37.08999999999992	trials	3.0	1242.977993	1245.01931	1246.300288	1246.7050439999998	1242.157757	1245.688001			3.0	2.0	0.0	3.0					
1250.689	7.87299999999982	trials	3.0	1252.4382679999999	1254.496889	1256.703246	1256.880645	1251.932006	1255.665501			3.0	2.0	0.0	3.0					
1259.042	7.810000000000173	trials	3.0	1260.671478	1262.2973729999999	1265.127444	1265.4339269999998	1259.199042	1264.0792769999998	1265.872	1266.852	3.0	2.0	1.0	1.0					
1268.937	9.89500000000021	trials	3.0	1274.228334	1276.1857579999999	1276.972609	1277.201493	1273.474953	1276.2617329999998	1277.722	1278.832	2.0	1.0	1.0	1.0					
1281.852	14.559999999999945	trials	3.0	1291.6433989999998	1293.1720559999999	1294.075089	1294.2823349999999	1290.9917389999998	1293.4359829999999			2.0	1.0	0.0	3.0					
1296.443	7.058999999999969	trials	3.0	1298.058503	1299.159663	1301.8128749999998	1302.1496479999998	1296.712339	1300.525302	1302.492	1303.502	3.0	2.0	1.0	1.0					
1305.522	14.075000000000045	trials	3.0	1314.7498249999999	1316.2206529999999	1317.811405	1318.0046149999998	1314.036216	1317.1088519999998			3.0	1.0	0.0	3.0					
1322.267	7.375	trials	3.0	1323.963716	1325.510445	1329.181138	1329.671421	1319.626593	1325.50416			2.0		0.0	2.0					
1331.612	18.3599999999999	trials	3.0	1346.7031069999998	1348.504518	1349.59419	1349.920109	1345.845271	1348.920297			3.0	2.0	0.0	3.0					
1352.982	25.44600000000014	trials	3.0	1374.3089459999999	1375.486085	1376.601942	1376.800127	1373.6972819999999	1375.991577	1377.218	1378.428	2.0	1.0	1.0	1.0					
1381.511	29.826000000000022	trials	3.0	1406.118438	1407.8396129999999	1409.692081	1409.971763	1405.251035	1408.932908	1410.412	1411.337	3.0	2.0	1.0	1.0					
1414.422	9.279999999999973	trials	3.0	1419.38904	1421.047997	1421.8028	1422.0557219999998	1418.568233	1421.247993	1422.537	1423.702	2.0	1.0	1.0	1.0					
1425.791	18.052000000000135	trials	3.0	1441.21047	1442.3055239999999	1443.455612	1443.813831	1440.474137	1442.852837			2.0	1.0	0.0	3.0					
1447.892	15.474999999999909	trials	3.0	1459.049069	1460.535144	1461.565361	1461.777081	1458.246083	1460.93978	1462.167	1463.367	2.0	1.0	1.0	1.0					
1467.428	7.448999999999842	trials	3.0	1471.5336659999998	1473.199983	1474.4971639999999	1474.825449	1470.583246	1473.7244329999999			3.0	2.0	0.0	3.0					
1476.928	36.30899999999997	trials	3.0	1510.415933	1511.966129	1512.917516	1513.227334	1509.592612	1512.4501109999999			3.0	2.0	0.0	3.0					
1516.267	9.125	trials	3.0	1521.5195959999999	1523.015978	1524.156258	1524.546629	1520.744991	1523.51846			2.0	1.0	0.0	3.0					
1526.477	7.524999999999864	trials	3.0	1528.18439	1529.84546	1532.03093	1532.397933	1525.422335	1531.208895	1532.682	1534.002	3.0	2.0	1.0	1.0					
1537.087	10.256000000000085	trials	3.0	1544.564001	1545.9445039999998	1546.943795	1547.330943	1543.7257949999998	1546.3438879999999			2.0	1.0	0.0	3.0					
1549.347	13.956000000000131	trials	3.0	1558.9608899999998	1560.386487	1561.389995	1561.566818	1558.16636	1560.775842	1562.047	1563.303	2.0	1.0	1.0	1.0					
1566.408	65.07400000000007	trials	3.0	1626.9793499999998	1628.2462879999998	1629.579159	1629.95082	1626.45842	1628.9095069999998	1630.287	1631.482	3.0	2.0	1.0	1.0					
1634.516	9.741999999999962	trials	3.0	1640.21085	1641.5466649999998	1642.166532	1642.428033	1639.3348999999998	1641.684041			3.0	2.0	0.0	3.0					
1645.612	7.179999999999836	trials	3.0	1647.799833	1649.0206489999998	1651.008764	1651.237445	1647.138753	1650.4783679999998	1651.65	1652.792	3.0	2.0	1.0	1.0					
1656.843	12.06399999999985	trials	3.0	1665.21498	1666.696089	1668.545557	1668.794058	1664.591484	1668.001749			3.0	2.0	0.0	3.0					
1672.942	5.654999999999973	trials	3.0	1675.0452719999998	1676.4041479999999	1677.3960539999998	1677.8128849999998	1674.111449	1676.781939			2.0	1.0	0.0	3.0					
1679.792	7.105000000000018	trials	3.0	1681.5015059999998	1683.071289	1686.5094359999998	1686.928383	1678.6278559999998	1685.227412			2.0	2.0	0.0	3.0					
1691.468	51.53399999999988	BlockDesign														1.0	88.0	92.0	0.0	0.0
1691.468	5.098999999999933	trials	4.0	1693.3146199999999	1694.7557419999998	1696.1915179999999	1696.375998	1689.617321	1695.1248859999998			2.0	1.0	0.0	3.0					
1700.577	5.714999999999918	trials	4.0	1702.515113	1703.8067389999999	1705.523766	1705.758541	1700.648483	1704.534782			2.0	1.0	0.0	3.0					
1708.867	5.289999999999964	trials	4.0	1710.6265529999998	1712.196858	1713.836916	1714.163533	1706.31927	1713.072582			2.0	2.0	0.0	3.0					
1718.222	12.575000000000045	trials	4.0	1728.180054	1729.346247	1730.4734429999999	1730.733293	1727.252354	1729.790456			2.0	1.0	0.0	3.0					
1734.862	8.139999999999873	trials	4.0	1739.729936	1741.011908	1742.732961	1743.0339079999999	1739.054363	1742.036222			2.0	2.0	0.0	3.0					
1746.137	63.200000000000045	BlockDesign														1.0	93.0	97.0	0.0	0.0
1746.137	15.535000000000082	trials	5.0	1758.870056	1760.0808299999999	1761.291426	1761.617255	1757.890154	1760.729634			3.0	2.0	0.0	3.0					
1766.68	16.373000000000047	trials	5.0	1775.681404	1777.621439	1779.7453859999998	1780.14779	1775.0574379999998	1778.8453459999998			3.0	2.0	0.0	3.0					
1783.093	9.323999999999842	trials	5.0	1784.980269	1786.290926	1788.754653	1789.212638	1783.080438	1787.773442			3.0	2.0	0.0	3.0					
1793.077	8.851000000000113	trials	5.0	1794.880506	1796.519619	1798.668897	1799.136974	1792.4463979999998	1797.697062			3.0	1.0	0.0	3.0					
1802.082	7.254999999999882	trials	5.0	1804.2303709999999	1806.2021639999998	1809.110994	1809.369056	1803.6730639999998	1808.197377			3.0	1.0	0.0	3.0					
1811.502	1052.605	BlockDesign														1.0	98.0	159.0	50.0	50.0
1811.502	26.350000000000136	trials	6.0	1834.6505419999999	1836.131234	1837.471218	1837.772213	1833.8084039999999	1836.902985			3.0	2.0	0.0	3.0					
1841.937	7.205000000000155	trials	6.0	1845.735311	1846.8317029999998	1848.117323	1848.5423939999998	1844.759423	1847.278001			2.0	1.0	0.0	3.0					
1850.517	6.669999999999845	trials	6.0	1852.4004169999998	1853.6070559999998	1856.642462	1857.2163739999999	1849.171008	1855.188083			2.0	2.0	0.0	3.0					
1860.057	31.299999999999955	trials	6.0	1885.8056359999998	1887.6822029999998	1889.03576	1889.35478	1884.946714	1888.385026	1889.752	1891.357	3.0	2.0	1.0	1.0					
1894.449	13.957999999999856	trials	6.0	1905.00227	1906.687533	1908.0746789999998	1908.35694	1904.0037829999999	1907.4456			3.0	2.0	0.0	3.0					
1911.482	28.585000000000036	trials	6.0	1935.976754	1937.1734119999999	1938.060092	1938.415476	1935.051506	1937.514299	1938.837	1940.067	3.0	2.0	1.0	1.0					
1944.133	9.338999999999942	trials	6.0	1949.115539	1950.523643	1951.461554	1951.7062589999998	1948.426937	1950.8616769999999	1952.037	1953.472	2.0	1.0	1.0	1.0					
1955.597	18.63499999999999	trials	6.0	1969.212125	1971.298313	1972.069961	1972.367972	1968.523899	1971.470157	1972.847	1974.232	2.0	1.0	1.0	1.0					
1976.252	30.756000000000085	trials	6.0	2004.0463889999999	2005.879154	2006.6319509999998	2006.907458	2003.196186	2006.185329			3.0	2.0	0.0	3.0					
2010.082	7.464999999999918	trials	6.0	2013.5807969999998	2014.847403	2016.232098	2016.479664	2012.6530799999998	2015.5866119999998			2.0	1.0	0.0	3.0					
2018.577	6.694999999999936	trials	6.0	2020.2856849999998	2021.4020269999999	2023.4562139999998	2023.7551469999999	2017.576443	2022.788036	2024.082	2025.272	3.0	2.0	1.0	1.0					
2027.357	10.894999999999982	trials	6.0	2035.7356169999998	2036.842815	2037.934493	2038.137471	2034.869948	2037.352028			2.0	1.0	0.0	3.0					
2042.268	13.934000000000196	trials	6.0	2051.551563	2053.312769	2054.209025	2054.542826	2051.035928	2053.5975169999997	2054.797	2056.202	3.0	2.0	1.0	1.0					
2059.234	11.518000000000029	trials	6.0	2065.745715	2067.027634	2068.659006	2068.856613	2065.233038	2068.0214969999997	2069.372	2070.752	2.0	1.0	1.0	1.0					
2073.813	16.518999999999778	trials	6.0	2087.141344	2088.2963609999997	2089.9409929999997	2090.284724	2086.356572	2089.461171			3.0	2.0	0.0	3.0					
2094.343	8.204000000000178	trials	6.0	2099.2808059999998	2100.9295309999998	2102.155365	2102.493453	2098.2966739999997	2101.6319169999997			2.0	2.0	0.0	3.0					
2105.557	10.621000000000095	trials	6.0	2111.831003	2113.173314	2114.507528	2114.914992	2111.0413129999997	2114.030402			3.0	2.0	0.0	3.0					
2116.852	9.490999999999985	trials	6.0	2120.471718	2121.883464	2123.5095929999998	2123.859435	2119.7057879999998	2122.840112			2.0	1.0	0.0	3.0					
2126.957	7.150000000000091	trials	6.0	2128.631705	2130.263223	2132.160597	2132.4574749999997	2126.374187	2131.486828	2132.822	2134.107	3.0	2.0	1.0	1.0					
2138.202	7.694999999999709	trials	6.0	2142.381538	2143.703981	2145.589053	2145.9160309999997	2141.830662	2144.707437			3.0	2.0	0.0	3.0					
2149.953	10.474999999999909	trials	6.0	2155.276401	2157.2985249999997	2158.472081	2158.625735	2154.346224	2157.7686169999997	2159.133	2160.428	2.0	1.0	1.0	1.0					
2162.447	12.679999999999836	trials	6.0	2172.4959719999997	2174.000261	2174.804446	2175.075835	2171.615627	2174.210383			2.0	1.0	0.0	3.0					
2178.202	15.8449999999998	trials	6.0	2189.02182	2190.356735	2191.970342	2192.279334	2188.256352	2191.294875	2192.617	2194.047	2.0	1.0	1.0	1.0					
2196.112	16.177000000000135	trials	6.0	2206.871256	2208.286467	2210.334463	2210.6195239999997	2205.917797	2209.113132	2210.972	2212.289	3.0	2.0	1.0	1.0					
2215.366	14.081000000000131	trials	6.0	2225.99753	2227.883534	2229.125481	2229.376437	2225.4619279999997	2228.61315			3.0	2.0	0.0	3.0					
2233.457	16.17599999999993	trials	6.0	2237.022126	2238.2875559999998	2248.253865	2248.7197459999998	2236.2853489999998	2239.487485			2.0	2.0	0.0	3.0					
2250.637	8.08999999999969	trials	6.0	2252.526453	2253.738477	2257.837761	2258.257184	2249.6647319999997	2256.6571679999997			2.0	1.0	0.0	3.0					
2262.251	17.966999999999643	trials	6.0	2274.172076	2275.993711	2279.327492	2279.709894	2273.384855	2275.980063			2.0		0.0	2.0					
2281.002	5.704999999999927	trials	6.0	2282.811955	2284.2344009999997	2286.324321	2286.727568	2280.2500999999997	2285.479706			2.0	2.0	0.0	3.0					
2289.718	32.07400000000007	trials	6.0	2317.027281	2318.733298	2319.896511	2320.200123	2316.276542	2319.332919	2320.662	2321.792	3.0	2.0	1.0	1.0					
2323.814	17.239000000000033	trials	6.0	2338.201895	2339.844252	2340.683531	2340.966507	2337.270207	2340.23421			3.0	2.0	0.0	3.0					
2343.112	10.014999999999873	trials	6.0	2348.878341	2350.363596	2351.320241	2351.564606	2348.018862	2350.813286	2352.133	2353.127	3.0	2.0	1.0	1.0					
2356.147	15.085000000000036	trials	6.0	2367.5034029999997	2369.509239	2370.8663309999997	2371.171505	2366.840842	2370.299193			3.0	2.0	0.0	3.0					
2374.267	11.786000000000058	trials	6.0	2381.7136889999997	2383.109243	2384.1446419999997	2384.501958	2381.14647	2383.637419	2384.937	2386.053	3.0	2.0	1.0	1.0					
2388.137	13.625	trials	6.0	2397.783206	2399.724451	2401.441566	2401.697399	2397.069519	2400.397694			2.0	1.0	0.0	3.0					
2405.772	11.450000000000273	trials	6.0	2412.422532	2413.569141	2415.20781	2415.617805	2411.890959	2414.674659	2415.873	2417.222	3.0	2.0	1.0	1.0					
2419.267	12.789999999999964	trials	6.0	2427.517686	2428.949051	2430.108276	2430.30995	2426.9186369999998	2429.480459	2430.787	2432.057	2.0	1.0	1.0	1.0					
2436.127	9.125	trials	6.0	2440.023063	2442.099067	2442.8779879999997	2443.128773	2439.262773	2442.29358	2443.562	2445.252	2.0	1.0	1.0	1.0					
2448.332	30.075000000000273	trials	6.0	2475.507695	2476.69746	2478.019467	2478.3510659999997	2474.769167	2477.509322			3.0	2.0	0.0	3.0					
2480.472	9.554999999999836	trials	6.0	2486.947192	2488.789253	2489.6586199999997	2489.917707	2486.074463	2489.163827			2.0	2.0	0.0	3.0					
2493.037	9.510000000000218	trials	6.0	2498.858055	2499.965818	2501.357003	2501.81986	2498.151164	2500.714593			2.0	1.0	0.0	3.0					
2503.727	4.885000000000218	trials	6.0	2505.6175439999997	2507.045716	2508.244719	2508.643046	2502.5780099999997	2507.3013419999997			2.0	2.0	0.0	3.0					
2510.622	29.175000000000182	trials	6.0	2535.657461	2537.06858	2537.90794	2538.264642	2534.946638	2537.427576	2538.497	2539.797	3.0	2.0	1.0	1.0					
2541.859	10.719000000000051	trials	6.0	2549.068026	2550.562145			2548.255618	2550.556622			3.0		0.0	2.0					
2556.657	9.935999999999694	trials	6.0	2563.903044	2564.619693			2563.193064	2564.611122			2.0		0.0	2.0					
2569.667	6.710000000000036	trials	6.0	2573.173338	2574.889713	2575.9998499999997	2576.226841	2572.253421	2575.326995			3.0	1.0	0.0	3.0					
2580.412	36.5600000000004	trials	6.0	2611.323804	2612.829128	2613.761177	2614.263927	2610.56051	2613.137748			2.0	1.0	0.0	3.0					
2617.157	5.6340000000000146	trials	6.0	2618.973153	2620.869741	2622.381752	2622.8182349999997	2617.005125	2621.460813			3.0	2.0	0.0	3.0					
2626.777	11.279999999999745	trials	6.0	2633.4643619999997	2634.6541469999997	2636.052753	2636.227835	2632.752158	2635.3914139999997	2636.607	2638.057	2.0	1.0	1.0	1.0					
2642.135	18.417999999999665	trials	6.0	2657.808336	2659.316999	2660.255429	2660.588738	2656.863782	2659.638601			2.0	1.0	0.0	3.0					
2663.563	32.873999999999796	trials	6.0	2693.6090599999998	2695.317289	2696.053211	2696.429818	2692.622636	2695.555014			3.0	2.0	0.0	3.0					
2698.422	11.224999999999909	trials	6.0	2704.604642	2706.400088	2707.691291	2707.918269	2704.0844779999998	2707.030875	2708.407	2709.647	2.0	1.0	1.0	1.0					
2712.722	18.56999999999971	trials	6.0	2727.379799	2728.608546	2730.217787	2730.404306	2726.496106	2729.687268			3.0	2.0	1.0	1.0					
2733.792	15.985000000000127	trials	6.0	2745.203136	2746.9745359999997	2747.75565	2748.07329	2744.381387	2747.1524879999997	2748.617	2749.777	3.0	2.0	1.0	1.0					
2751.866	18.97699999999986	trials	6.0	2765.163492	2766.543527	2767.9233289999997	2768.159748	2764.246404	2766.922179			2.0	1.0	0.0	3.0					
2771.277	7.070000000000164	trials	6.0	2773.340114	2774.990379	2776.925157	2777.377287	2771.510572	2775.588945			3.0	2.0	0.0	3.0					
2780.372	6.635999999999967	trials	6.0	2782.30431	2784.0400409999997	2786.105405	2786.402637	2778.3819439999997	2785.022721			3.0	1.0	0.0	3.0					
2788.457	6.870000000000346	trials	6.0	2790.4737569999998	2792.3299739999998	2793.574399	2793.8082289999998	2787.040637	2792.930684	2794.172	2795.327	3.0	2.0	1.0	1.0					
2798.387	13.284999999999854	trials	6.0	2806.8537739999997	2808.384444	2809.530351	2809.747524	2806.119951	2808.872552	2810.067	2811.672	2.0	1.0	1.0	1.0					
2815.692	21.230000000000018	trials	6.0	2833.234128	2834.474565	2835.883047	2836.241232	2832.536691	2835.403014			3.0	2.0	0.0	3.0					
2838.312	14.820999999999913	trials	6.0	2848.3140319999998	2850.015981	2851.250255	2851.48329	2847.672608	2850.694685	2852.012	2853.133	3.0	2.0	1.0	1.0					
2856.158	7.949000000000069	trials	6.0	2861.715482	2862.908987	2863.908861	2864.1390659999997	2861.08433	2863.261684			2.0	1.0	0.0	3.0					
2868.297	267.3299999999999	BlockDesign														1.0	160.0	180.0	50.0	90.0
2868.297	5.505999999999858	trials	7.0	2869.9744729999998	2871.046819	2872.122015	2872.381269	2869.348604	2871.690737	2872.782	2873.803	1.0	2.0	1.0	1.0					
2875.893	9.43899999999985	trials	7.0	2880.634032	2882.581284	2883.4960849999998	2883.886029	2879.65351	2882.753969			1.0	2.0	0.0	3.0					
2886.928	7.564000000000306	trials	7.0	2888.889243	2890.365972	2892.9846119999997	2893.2029509999998	2885.367429	2890.5337999999997	2893.627	2894.492	1.0	2.0	1.0	1.0					
2896.531	21.65599999999995	trials	7.0	2912.708463	2914.096149	2916.08661	2916.221048	2911.712279	2914.808796			1.0	1.0	0.0	3.0					
2918.484	5.927999999999884	trials	7.0	2920.583458	2920.7053769999998			2918.222631	2920.689696			1.0		0.0	2.0					
2925.722	9.359999999999673	trials	7.0	2928.078817	2930.091044	2933.350427	2933.748661	2927.111127	2932.237454	2933.997	2935.082	1.0	2.0	1.0	1.0					
2938.152	9.585000000000036	trials	7.0	2942.929438	2944.588851	2946.151671	2946.35822	2942.057679	2945.3829	2946.803	2947.737	1.0	2.0	1.0	1.0					
2951.817	12.625	trials	7.0	2959.4208089999997	2960.664765	2962.919145	2963.09135	2958.5500309999998	2961.970868	2963.582	2964.442	1.0	2.0	1.0	1.0					
2968.462	9.755999999999858	trials	7.0	2973.9293509999998	2975.936694	2976.718157	2976.930456	2973.013956	2976.0611759999997	2977.582	2978.218	1.0	2.0	1.0	1.0					
2981.303	12.284000000000106	trials	7.0	2988.834069	2990.278318	2991.602919	2992.112145	2988.0756659999997	2991.0452179999997			1.0	2.0	0.0	3.0					
2995.987	7.014999999999873	trials	7.0	2997.913954	2999.605862	3001.4057359999997	3001.622534	2993.621835	3000.470433	3001.962	3003.002	1.0	2.0	1.0	1.0					
3006.024	6.91800000000012	trials	7.0	3008.934339	3010.360968	3011.3735819999997	3011.600374	3008.1675259999997	3010.873005	3011.982	3012.942	1.0	2.0	1.0	1.0					
